
2.75,-5.62,4.39
2.38,-5.62,4.46
2.01,-5.19,4.21
2.08,-4.39,4.52
2.99,-3.66,4.94
3.48,-3.60,5.74
3.85,-3.54,6.53
3.91,-3.36,7.39
3.66,-3.36,8.06
















-,-,-
2.08,-0.92,-0.49
2.44,-0.67,-0.49
2.32,-0.61,-0.79
1.95,-0.79,-0.85
1.83,-0.98,-1.16
1.71,-1.04,-1.28
1.71,-1.10,-1.28
2.14,-1.34,-1.28
2.26,-1.59,-0.92
2.50,-1.59,-0.43
2.99,-1.65,0.24
2.99,-1.59,0.67
2.81,-1.65,0.85
3.17,-1.46,0.73
3.36,-1.34,0.67
2.99,-1.22,0.31
2.32,-0.92,0.00
2.20,-1.04,-0.18
2.87,-0.98,0.00
3.54,-0.98,0.06
3.78,-1.16,-0.06
5.31,-1.77,-0.06
8.91,-2.62,-0.43
12.94,-3.66,-1.04
17.64,-4.58,-1.83
19.59,-3.85,-1.89
19.41,-1.65,-2.87
24.54,-0.49,-6.41
33.02,0.61,-14.47
49.26,1.40,-26.55
70.13,3.66,-38.88
86.00,1.65,-41.93
101.68,0.00,-49.99
110.11,-0.31,-50.17
110.96,1.71,-46.94
104.19,12.33,-59.39
103.88,10.68,-57.86
105.53,8.06,-45.78
109.86,4.70,-44.49
111.45,8.91,-44.37
120.79,8.91,-41.99
115.11,21.00,-53.96
106.20,35.77,-70.86
95.52,49.44,-82.09
89.11,58.65,-80.57
73.30,66.65,-81.18
72.69,58.35,-72.33
68.24,48.83,-60.67
67.93,30.21,-53.34
68.85,20.02,-42.48
61.04,12.88,-27.83
62.74,5.19,-18.86
63.84,-3.48,-13.24
60.06,-2.75,-9.28
57.31,2.93,-14.65
46.75,1.95,-10.74
37.35,0.12,-10.38
24.60,5.31,-13.37
13.79,5.19,-10.31
0.37,6.53,-9.09
-11.11,10.44,-16.36
-24.60,12.27,-21.18
-39.43,13.67,-23.74
-51.45,14.95,-23.99
-65.12,16.54,-20.45
-71.41,18.80,-13.18
-74.71,18.31,-3.91
-72.20,15.08,5.86
-62.99,8.91,14.16
-47.91,-7.45,21.67
-19.23,-32.04,26.86
-15.32,-42.05,27.65
-16.17,-49.93,24.96
-20.14,-54.81,26.06
-17.33,-72.94,25.15
-16.05,-85.69,25.94
-26.61,-64.88,25.02
-36.01,-56.34,27.22
-12.45,-81.12,26.67
8.00,-106.32,20.08
-3.48,-95.64,17.76
7.08,-112.92,16.72
15.99,-120.85,11.96
12.33,-116.58,9.64
6.47,-114.20,5.49
8.12,-111.27,-4.09
13.61,-118.65,-6.04
14.89,-112.43,-6.77
-3.78,-84.29,-3.17
-3.85,-91.98,-1.89
1.71,-104.31,-6.23
-6.90,-89.29,-5.49
-21.00,-64.09,0.85
-15.63,-69.15,-2.20
-3.11,-77.27,-11.05
-13.31,-44.56,-5.49
-22.77,-29.30,-0.18
-13.49,-59.02,-14.65
-12.27,-44.01,-19.71
-33.51,-37.54,-12.63
-29.60,-53.83,-19.65
-26.12,-50.42,-24.41
-39.06,-31.13,-15.08
-33.63,-50.96,-20.51
-15.01,-79.35,-31.62
-23.19,-64.27,-26.61
-32.53,-36.62,-13.18
-21.91,-40.77,-16.24
-11.11,-52.19,-19.29
-11.78,-58.78,-17.58
-10.44,-52.19,-16.78
-11.29,-44.92,-18.74
-11.41,-43.95,-21.24
-12.45,-40.65,-22.40
-18.55,-32.04,-20.02
-18.62,-26.79,-16.11
-16.30,-18.43,-13.43
-11.78,-11.54,-8.48
-6.29,-23.25,-6.90
-1.04,-23.99,-8.73
-0.79,-7.75,-2.87
3.97,-1.77,2.69
7.57,-3.05,5.19
4.88,-3.72,7.08
3.42,-2.38,7.75
3.11,-1.22,7.63
2.38,-0.73,6.96
2.20,-0.55,6.04
2.56,0.18,5.49
2.44,1.59,5.31
2.69,2.38,5.13
2.62,2.56,5.43
1.89,3.36,6.65
0.85,5.98,7.63
0.55,8.79,7.57
0.55,11.90,7.02
-1.16,14.71,6.29
-4.21,16.30,5.31
-8.48,17.03,4.76
-12.82,19.17,6.04
-14.65,22.09,9.34
-15.44,23.07,14.40
-16.66,26.18,21.67
-17.15,39.92,33.14
-18.25,58.59,46.75
-17.33,67.81,60.49
-15.56,62.13,77.51
-13.00,43.64,97.66
-8.54,27.34,120.12
-6.90,24.96,139.04
-4.27,25.15,151.98
-1.40,23.86,159.30
4.46,26.31,158.08
8.73,28.63,146.85
9.46,33.20,142.15
8.42,40.47,135.62
5.80,43.27,128.91
5.13,44.56,122.92
6.41,41.56,112.85
7.45,35.64,100.10
7.08,31.31,86.61
7.51,29.24,70.25
7.45,31.13,52.19
6.23,37.60,36.32
4.58,46.20,21.85
2.99,54.63,8.61
0.67,59.08,-2.08
-0.98,60.24,-7.20
-2.20,59.33,-7.26
-4.03,56.40,-3.78
-5.68,52.61,3.72
-4.70,48.52,12.45
0.00,44.98,18.80
7.02,42.42,21.30
















-,-,-
21.91,-7.39,3.54
14.16,-6.04,4.09
9.16,-3.97,2.01
5.80,-2.01,0.49
7.02,-1.22,-0.85
13.12,-1.34,-3.11
20.81,-1.53,-3.91
22.64,-1.16,-4.82
22.22,0.18,-6.35
18.01,1.95,-8.24
14.47,3.36,-8.24
9.77,4.33,-7.81
5.49,3.54,-6.23
1.65,2.38,-4.03
-0.43,1.77,-2.14
-2.01,1.04,0.00
-3.85,0.61,1.77
-6.41,0.61,3.36
-5.55,-0.18,4.88
-2.56,-1.83,6.53
1.71,-3.78,8.48
7.57,-5.31,9.95
13.18,-6.35,9.89
18.49,-7.63,8.18
21.55,-7.14,0.92
26.49,-5.00,-8.12
30.40,-6.16,-5.92
27.10,-4.64,-11.47
30.21,2.20,-18.37
32.71,7.75,-19.29
39.61,13.31,-25.82
46.88,9.83,-26.49
50.35,12.51,-30.33
54.81,17.40,-31.13
54.93,19.17,-30.27
59.33,21.30,-39.86
61.40,30.03,-46.02
61.10,25.15,-35.22
56.40,27.22,-33.75
51.45,28.99,-26.49
48.16,25.33,-18.13
48.52,14.77,-15.26
51.88,6.90,-8.61
46.02,5.92,-7.39
43.88,-0.43,-2.14
38.88,-4.70,-2.08
39.00,-5.19,-0.61
33.94,-5.25,2.38
24.54,-2.01,-3.60
25.76,6.23,-16.48
26.18,1.40,-7.02
18.19,-3.42,1.83
12.02,-1.53,0.55
8.30,-0.43,0.37
6.04,0.85,-2.75
0.67,3.36,-5.92
-4.39,5.43,-8.00
-6.84,6.71,-9.22
-6.96,7.14,-8.06
-6.59,6.47,-6.16
-5.92,5.43,-3.85
-4.15,3.78,-0.73
-1.46,2.01,2.38
1.10,-0.31,5.19
4.94,-2.32,7.93
8.91,-3.97,9.70
11.66,-5.25,10.62
11.96,-5.43,10.62
10.07,-4.46,9.52
6.41,-1.89,7.20
0.12,1.77,3.91
-8.48,5.92,-0.12
-20.20,11.05,-3.72
-32.90,16.36,-5.80
-48.03,21.79,-6.65
-61.77,27.10,-6.77
-66.47,30.40,-6.29
-60.97,29.79,-4.88
-51.09,25.63,-2.44
-42.91,18.86,-1.10
-29.54,-5.68,-7.32
4.27,-27.28,-11.90
0.37,-17.82,-6.59
3.17,-28.26,-3.23
-2.26,-34.06,2.81
-8.54,-25.51,9.03
-10.86,-26.67,7.45
8.73,-54.69,3.42
18.01,-66.71,6.71
4.82,-46.75,8.97
3.85,-44.74,8.97
20.81,-61.83,12.15
19.84,-52.73,7.57
14.95,-41.99,8.91
8.06,-25.76,14.53
3.78,-21.24,11.54
21.18,-45.90,4.03
11.11,-33.08,0.00
4.94,-23.13,-0.43
-3.72,-12.88,0.85
9.77,-33.87,-4.15
10.99,-31.56,-5.80
-5.98,-12.02,-3.54
-3.23,-17.88,-3.11
3.60,-24.17,-5.92
-1.46,-26.37,-5.68
1.65,-26.55,-8.48
2.14,-26.61,-7.69
-5.80,-11.41,-7.51
-5.37,-14.34,-7.93
2.50,-21.36,-10.74
4.52,-16.17,-9.64
1.28,-15.32,-5.37
10.68,-21.00,-2.99
6.04,-10.74,-0.24
-7.20,14.28,5.31
-2.93,2.81,2.44
27.47,-36.68,-11.78
-12.51,8.24,3.66
-3.30,-16.30,0.37
16.30,-40.95,-9.16
7.69,-37.35,-6.04
3.36,-29.85,-5.31
-1.89,-15.26,-2.99
-2.20,-15.63,-3.42
0.31,-19.53,-11.23
11.96,-35.64,-14.10
-0.98,-20.69,-7.02
5.80,-35.58,-12.02
21.61,-43.64,-20.94
-6.29,-3.91,-5.49
5.37,-29.91,-12.57
29.30,-53.77,-20.20
4.82,-25.82,-10.07
-0.85,-13.12,-6.96
4.64,-12.39,-5.68
12.27,-18.01,-8.54
3.60,-4.15,-6.47
2.20,-0.61,-3.60
3.23,1.83,0.00
1.65,0.55,2.50
1.28,0.43,4.33
-0.12,1.34,6.29
0.85,-3.42,5.31
2.87,-11.54,1.28
11.11,-31.80,-7.69
18.80,-35.71,-10.01
-0.61,-10.80,0.43
-0.37,-7.32,1.77
6.23,-13.55,-2.87
10.31,-25.57,-6.77
9.89,-22.95,-5.92
0.73,-5.86,-2.99
1.77,0.12,-2.20
6.41,-1.28,-3.48
7.51,-2.69,-4.33
8.73,-3.23,-4.39
9.34,-2.56,-3.54
7.45,-0.73,-2.62
5.25,-0.73,-3.05
3.78,-1.83,-3.48
2.20,-2.81,-3.36
1.71,-3.42,-3.05
1.89,-4.33,-2.75
3.30,-5.37,-1.65
4.27,-5.80,0.12
4.70,-5.19,1.65
5.00,-4.94,2.38
5.55,-5.37,2.87
5.92,-5.98,3.30
6.41,-7.14,3.91
6.71,-7.75,5.19
7.81,-8.06,6.35
8.73,-8.73,7.08
















-,-,-
0.55,0.24,-1.95
1.16,0.18,-1.46
1.16,-0.06,-1.22
1.28,-0.43,-1.10
1.04,-0.55,-1.40
0.79,-0.55,-1.59
0.67,-0.61,-1.59
1.16,-0.43,-1.77
1.16,-0.12,-1.59
1.34,0.00,-1.65
0.98,-0.06,-1.65
2.14,-0.31,-1.34
3.30,-0.67,-1.16
3.60,-0.92,-0.79
3.48,-1.34,-0.37
3.48,-1.59,0.06
3.48,-1.71,0.24
2.99,-1.46,0.31
2.69,-1.04,0.06
2.75,-0.61,-0.43
2.26,-0.31,-0.79
1.77,-0.12,-1.40
1.65,0.12,-1.71
2.32,0.24,-1.83
3.91,0.85,-2.01
7.87,0.98,-1.71
13.61,0.00,-1.46
19.84,-0.61,-4.33
31.13,0.49,-14.71
41.20,-4.70,-10.01
43.15,-4.52,-18.31
42.91,1.53,-35.28
43.33,5.49,-27.40
41.63,12.15,-38.39
48.10,8.61,-42.24
50.35,8.06,-46.63
62.01,0.49,-51.45
65.73,-4.27,-47.00
67.57,-1.46,-44.19
62.07,0.61,-44.43
69.58,-1.59,-35.77
55.18,7.39,-41.99
56.40,14.65,-42.79
59.63,14.40,-33.51
63.11,8.42,-29.05
68.54,2.56,-18.98
61.77,11.23,-13.06
65.61,5.25,-13.18
67.14,-4.94,-8.06
60.79,-1.28,-11.23
55.11,4.03,-18.92
63.60,5.25,-11.60
52.73,3.60,-4.70
48.03,10.56,-15.50
52.49,14.89,-16.54
47.73,5.13,-2.08
37.17,10.86,-13.67
37.29,9.70,-11.35
31.19,6.65,-2.01
29.72,0.61,-3.91
25.88,4.09,-2.87
22.09,1.77,9.64
18.49,-5.37,17.21
10.56,-5.92,20.02
8.73,-3.97,14.77
12.82,-4.94,14.59
12.39,-6.29,13.73
8.12,-7.20,11.60
5.92,-7.20,9.64
7.32,-7.14,8.73
8.54,-7.51,8.06
9.22,-7.08,7.14
9.46,-6.29,6.29
10.38,-5.80,5.07
10.93,-5.25,3.66
10.80,-4.27,2.50
9.70,-3.17,1.59
9.09,-1.77,0.92
8.36,-0.79,-0.24
8.06,0.24,-1.40
8.85,0.73,-2.50
9.95,1.10,-4.64
10.13,3.36,-11.23
13.55,5.74,-15.01
14.34,7.32,-16.54
17.58,12.57,-26.18
23.50,12.27,-21.42
26.49,14.71,-23.07
30.27,9.52,-18.49
28.38,11.17,-11.35
27.47,14.16,-7.32
24.54,2.08,6.53
14.83,-1.22,8.54
6.96,-0.79,3.97
1.83,-0.12,-0.49
-0.98,0.18,-3.23
-1.89,0.18,-3.91
-0.85,0.12,-2.50
5.19,-1.53,0.79
10.93,-3.72,4.88
13.92,-6.16,8.48
16.17,-8.30,11.78
16.66,-9.89,14.89
16.48,-10.99,17.58
15.75,-11.29,19.53
12.82,-10.93,20.63
8.73,-9.77,21.24
3.42,-7.57,21.73
-5.49,-3.36,22.03
-16.17,2.01,20.94
-29.24,7.69,18.68
-43.40,14.40,16.85
-56.27,20.14,15.38
-66.53,23.19,14.95
-68.42,18.19,13.73
-49.56,-15.93,3.91
-18.92,-48.22,-0.18
-8.91,-57.98,-1.71
-4.03,-66.59,-4.09
-7.14,-57.37,2.14
-12.70,-54.32,1.10
14.10,-81.12,-8.48
10.50,-63.60,-1.04
0.98,-38.27,9.16
1.53,-41.99,8.00
11.17,-43.40,5.19
3.17,-38.45,8.36
10.93,-49.44,1.16
6.96,-42.97,2.69
0.55,-40.53,3.85
13.18,-58.23,1.77
11.29,-59.14,2.99
9.28,-51.33,5.25
-2.20,-30.33,8.18
14.34,-54.63,-1.04
19.47,-60.30,-4.33
7.45,-50.42,-2.38
6.29,-51.64,-5.55
14.40,-54.26,-6.16
11.29,-43.82,-8.06
5.74,-32.65,-5.92
13.61,-41.32,-14.40
15.38,-40.10,-17.15
10.50,-31.74,-16.60
6.29,-25.21,-18.13
9.09,-20.39,-20.94
10.25,-26.86,-22.95
9.64,-26.25,-25.63
5.68,-18.80,-17.82
9.77,-32.04,-19.59
22.03,-39.43,-20.20
6.84,-28.26,-13.12
13.67,-32.71,-18.25
15.20,-41.26,-20.32
19.10,-46.57,-21.48
-5.07,-5.80,-4.64
-3.85,-9.34,-2.93
12.02,-32.41,-14.22
7.39,-32.47,-11.05
-4.64,-24.90,-3.66
8.12,-39.00,-8.97
2.20,-23.80,-4.09
-7.39,-9.77,0.43
1.40,-16.97,-7.45
3.42,-20.69,-7.87
0.55,-23.38,-5.43
6.29,-27.04,-10.31
-1.83,3.60,1.95
-10.19,13.73,8.85
16.42,-29.91,-9.16
6.16,-26.37,-9.16
-1.59,-27.16,-6.04
-0.49,-16.42,-2.44
-3.91,-4.52,2.26
















-,-,-
2.93,-1.53,-0.12
2.44,-1.04,-0.55
1.59,-0.73,-1.40
1.83,-0.43,-1.95
2.50,-0.49,-2.20
2.81,-0.49,-1.95
2.69,-0.43,-1.71
2.44,-0.12,-1.53
1.71,0.18,-1.04
1.83,0.24,-0.73
2.38,0.18,-0.61
2.62,-0.18,-0.43
2.81,-0.49,-0.85
2.87,-0.85,-1.16
2.93,-0.98,-1.28
2.75,-0.85,-1.59
2.08,-0.67,-1.65
2.01,-0.24,-1.65
2.26,0.06,-1.40
2.32,0.06,-1.28
2.38,0.18,-0.92
2.32,-0.06,-0.61
1.83,-0.06,-0.55
1.71,-0.12,-0.55
0.85,-0.06,-1.10
0.24,0.18,-2.08
1.04,0.61,-3.42
3.54,1.34,-4.39
6.90,1.95,-5.86
12.15,2.75,-9.70
19.04,4.39,-13.12
21.79,4.70,-10.93
23.44,5.80,-14.34
24.48,11.29,-25.27
27.65,15.01,-34.30
32.84,13.24,-30.15
29.60,14.59,-34.18
28.87,15.20,-37.23
33.33,11.90,-32.47
29.60,2.62,-18.19
28.14,8.18,-34.85
35.22,6.35,-26.00
33.26,7.08,-32.65
41.02,18.62,-34.85
45.35,5.74,-6.23
37.05,5.00,-11.35
39.86,12.08,-21.30
45.84,19.17,-32.04
41.44,31.07,-52.86
36.25,43.27,-58.23
38.33,41.38,-54.81
37.48,37.05,-48.10
43.15,31.13,-37.35
44.31,29.30,-34.42
57.86,29.79,-31.98
58.65,21.24,-10.56
59.27,12.88,-7.57
64.39,7.51,-1.16
67.32,0.18,2.01
67.87,-4.39,-2.26
71.23,-7.63,6.04
61.65,-11.47,3.66
60.36,-18.62,18.68
49.74,-19.65,20.75
39.00,-9.95,2.01
43.82,-7.63,-0.55
36.25,-8.36,7.20
24.17,-7.39,8.24
16.97,-3.97,2.87
15.32,-0.49,-4.21
13.00,14.83,-19.53
11.17,13.85,-14.34
5.98,15.63,-15.81
0.18,13.92,-11.11
0.79,15.56,-11.47
2.87,8.79,-5.19
-0.18,4.88,-4.03
1.04,2.44,-3.30
3.17,-0.06,-1.65
5.55,-1.89,0.31
5.80,-3.97,3.05
5.37,-4.94,6.71
2.08,-5.13,10.13
-0.61,-4.09,13.00
-4.15,-2.01,16.11
-6.35,1.34,19.47
-8.61,4.15,22.52
-11.17,5.55,24.78
-13.00,7.20,26.18
-16.85,8.36,26.18
-25.02,9.40,25.57
-30.94,6.10,21.24
-30.21,-8.18,8.85
-21.91,-25.02,-3.91
-20.63,-30.70,-6.90
-18.98,-38.09,-12.02
-22.09,-29.24,-7.69
-23.56,-29.48,-9.34
-13.85,-35.52,-9.95
-17.70,-14.34,0.92
-11.90,-30.33,-0.85
11.78,-42.05,-0.79
9.46,-47.73,0.98
13.18,-38.76,8.06
2.87,-36.44,7.02
16.91,-61.46,3.66
11.23,-49.19,4.82
0.92,-46.45,5.80
11.17,-50.78,4.33
-2.75,-28.69,5.62
1.34,-38.21,-3.48
6.53,-29.85,-8.24
-4.70,-19.41,-5.68
-4.58,-22.58,-4.52
-0.43,-26.79,-8.67
-9.03,-11.72,-1.59
-2.44,-25.82,-6.10
2.38,-34.12,-11.11
-7.39,-7.51,-3.17
-7.69,-5.74,1.65
6.29,-23.01,-4.39
-3.97,-1.04,0.73
-4.39,2.38,1.16
6.29,-16.60,-8.85
-1.28,-0.06,-5.49
-1.77,-12.88,-6.04
2.26,-9.28,-7.26
-8.97,-4.09,-1.40
5.13,-22.64,-10.93
-2.14,-6.41,-1.46
2.14,-20.20,-6.23
4.76,-8.24,-6.23
-4.39,3.66,0.06
9.40,-17.46,-8.85
1.89,-8.42,-3.42
-2.20,-6.90,-1.53
3.54,-13.43,-4.39
-3.78,-3.48,-1.83
-1.95,-11.05,-4.21
2.08,-20.57,-8.97
4.88,-31.80,-9.03
-1.34,-14.40,-7.32
-2.62,-7.08,-5.92
2.08,-10.13,-5.49
-3.36,-6.41,-4.39
1.59,-18.55,-5.92
6.23,-20.81,-6.35
-4.09,4.88,2.01
-5.74,13.37,6.10
3.30,-5.37,-0.31
1.16,-4.09,3.60
-0.18,-0.92,6.71
6.23,-7.39,3.72
3.78,-3.85,3.72
