-15.44,-45.53,20.94
-14.71,-54.87,21.42
-20.94,-41.14,9.28
-20.14,-11.05,-12.94
-7.14,-12.08,-10.50
-1.59,-13.79,3.36
-0.12,-8.00,9.64
14.04,-0.31,17.94
26.86,7.45,44.13
32.17,5.00,79.83
40.65,8.24,100.77
52.37,3.91,119.38
55.97,-1.77,131.71
45.96,0.67,120.67
42.05,1.22,105.41
39.67,-3.78,100.65
30.94,-5.13,81.73
24.05,-4.09,57.43
16.78,-3.48,37.41
9.89,-2.99,26.06
4.58,-3.11,16.85
-0.43,-1.95,10.19
-2.56,2.08,1.34
-3.54,2.56,1.83
-4.70,3.36,2.20
-5.19,6.16,-0.67
-10.25,13.24,-15.69
-16.30,21.18,-46.75
-19.23,20.81,-74.10
-21.18,25.51,-94.24
-22.58,33.87,-106.75
-22.95,40.28,-110.53
-20.51,41.38,-103.82
-14.83,36.19,-89.78
-7.87,27.95,-75.20
-2.75,18.86,-62.81
1.59,8.73,-55.30
5.86,-3.91,-53.89
8.79,-21.42,-53.77
9.83,-42.91,-48.40
11.35,-62.44,-33.20
13.55,-75.20,-10.62
9.89,-60.73,7.08
2.14,-23.62,1.16
11.78,-21.85,-8.85
13.61,-27.83,-16.17
8.30,-24.48,-16.78
13.55,-20.02,-11.96
23.19,-18.49,6.65
30.58,-18.43,33.57
36.13,-14.89,56.27
42.79,-10.93,73.24
45.96,-9.34,83.44
47.42,-4.94,83.13
50.17,-4.09,96.50
46.94,-2.87,102.11
46.51,0.85,94.36
43.95,-3.17,93.02
36.87,-6.65,95.58
27.83,-10.93,84.17
23.99,-17.40,82.21
19.23,-16.42,72.02
17.52,-14.65,57.74
16.54,-11.54,45.17
16.97,-14.04,43.58
15.20,-10.86,40.16
9.83,-7.45,29.24
8.12,-9.03,20.32
2.56,-4.27,5.98
1.95,-1.71,-0.24
2.50,-1.83,0.85
3.42,-2.14,1.65
2.93,-2.38,1.04
0.61,-2.62,-0.73
-0.98,-1.83,-2.14
-2.62,0.18,-2.26
-4.33,4.03,-2.20
-6.29,8.61,-1.65
-8.18,13.79,-1.04
-10.62,20.26,0.12
-13.00,29.36,1.53
-15.14,41.38,-0.92
-18.92,56.76,-14.83
-19.65,79.77,-33.20
-19.17,105.16,-44.80
-19.29,126.89,-52.55
-15.99,140.93,-60.55
-11.54,145.02,-66.59
-8.36,139.77,-71.72
-7.39,129.21,-74.58
-8.85,117.61,-74.71
-12.51,107.06,-68.54
-17.03,97.66,-56.88
-20.63,88.56,-42.05
-22.22,78.61,-26.79
-23.19,64.82,-13.49
















-,-,-
0.61,-1.04,0.79
0.85,-0.98,1.22
1.16,-0.55,1.95
1.46,0.12,2.20
1.65,0.61,2.01
2.14,0.92,1.53
2.56,0.79,1.22
3.05,0.49,1.10
3.05,0.43,1.22
3.11,0.18,1.53
3.36,0.06,1.65
3.23,-0.18,1.65
3.17,-0.43,1.40
3.17,-0.73,1.22
2.75,-1.04,0.79
2.14,-0.55,0.55
1.77,0.85,0.55
1.16,2.69,0.85
0.85,4.09,1.04
0.37,3.97,0.73
0.00,2.93,0.61
-0.12,2.20,0.61
-0.12,1.10,1.16
-0.61,0.49,1.83
-1.65,0.49,2.20
-2.69,0.67,2.50
-4.39,0.73,3.30
-5.86,-1.28,4.76
-6.53,-7.08,5.98
-8.54,-16.24,7.02
-10.31,-26.18,7.20
-12.94,-33.20,6.90
-16.36,-28.02,-0.31
-11.29,-15.38,-8.48
-1.59,-14.95,-2.50
5.98,-15.75,2.75
15.63,-8.48,4.21
27.04,0.06,8.67
43.76,2.44,15.99
70.13,-3.85,24.35
101.81,-16.30,37.41
121.89,-21.48,37.11
136.47,-31.25,29.24
145.81,-35.58,17.94
154.24,-36.80,14.04
158.20,-39.43,14.28
161.01,-40.53,15.99
153.63,-38.21,9.64
138.49,-34.36,2.87
121.03,-27.40,3.48
105.29,-21.55,4.88
83.86,-10.25,8.73
62.74,-0.37,11.11
44.31,0.18,9.89
32.29,4.94,7.81
26.37,5.49,7.51
23.32,3.54,10.74
16.72,-2.38,8.42
4.09,-8.85,2.14
-8.79,-13.67,-3.85
-18.07,-14.28,-7.02
-26.31,-11.84,-9.28
-33.51,-8.06,-11.29
-37.66,-2.32,-11.66
-40.34,5.37,-13.00
-44.98,13.55,-17.88
-52.49,24.84,-23.62
-61.95,41.08,-26.98
-67.02,59.51,-29.72
-67.26,73.55,-32.71
-65.49,78.43,-34.61
-61.58,74.34,-34.61
-56.82,62.32,-32.78
-50.90,43.40,-26.86
-42.97,19.84,-15.44
-36.25,-3.66,-0.31
-32.47,-22.09,14.22
-29.79,-35.89,24.48
-24.90,-49.13,29.05
-19.78,-60.55,29.97
-20.14,-50.84,18.01
-16.97,-13.98,-7.32
-0.37,-9.70,-5.92
5.19,-15.20,1.83
3.48,-11.23,2.62
2.08,-0.92,2.38
8.85,6.23,20.45
18.68,8.30,45.59
33.02,15.56,72.94
44.86,17.27,88.99
49.68,18.07,97.23
50.48,17.33,103.52
48.77,16.24,106.81
42.97,12.88,101.32
38.09,7.08,97.60
38.33,4.21,93.87
34.85,5.00,87.52
28.56,1.77,73.67
19.90,0.37,55.60
16.91,0.00,46.88
12.88,0.85,41.56
5.62,-0.49,26.98
4.39,0.06,12.45
4.15,0.24,12.57
3.60,3.30,10.31
3.42,7.20,7.45
-0.12,8.42,5.86
-3.48,9.70,1.28
-9.52,13.73,-16.36
-16.30,14.65,-49.44
-21.06,10.07,-75.68
-24.90,9.09,-92.71
-27.71,18.55,-99.49
-26.55,30.27,-98.57
-24.29,37.54,-93.14
-20.45,36.87,-86.98
-15.75,31.31,-82.09
-10.80,23.44,-77.09
-6.96,13.49,-69.46
1.71,0.67,-62.19
9.03,-11.66,-56.34
15.26,-26.61,-50.84
17.94,-46.08,-43.52
15.32,-64.58,-32.96
7.69,-76.54,-19.29
1.53,-80.14,-6.04
-3.72,-53.59,-7.39
-0.37,-21.06,-11.60
6.90,-22.89,-10.19
12.33,-28.38,-7.93
16.05,-22.09,-6.77
15.69,-12.94,-6.59
14.59,-8.00,-3.72
15.50,-5.55,0.73
18.43,-4.64,5.62
19.53,-2.01,10.38
25.45,-2.14,27.40
31.68,-6.29,46.94
31.74,-5.74,47.61
37.17,-6.10,44.19
41.44,0.67,57.56
45.84,1.89,70.86
49.62,-3.05,82.70
46.33,-3.36,83.74
45.53,-1.59,84.78
43.52,-2.75,96.37
40.10,0.98,93.20
38.27,-0.79,93.69
32.41,-6.53,93.93
29.30,-4.39,93.02
24.17,-5.62,75.20
23.62,-5.98,70.37
13.73,-6.96,60.85
6.41,-9.46,38.39
11.11,-14.83,46.81
2.99,-10.74,40.83
8.73,-6.96,36.87
5.00,-3.48,36.74
3.11,-2.26,27.95
3.48,-0.06,15.75
3.11,1.89,8.67
2.56,3.11,6.41
1.95,3.36,6.10
1.28,4.03,5.86
-0.12,4.70,4.88
-1.89,5.98,3.36
-4.88,7.57,1.89
-8.61,9.77,0.85
-11.54,13.55,1.10
-12.33,18.19,2.38
-11.60,22.64,3.72
-9.95,24.84,4.09
-9.28,26.61,3.05
-8.73,30.94,-1.77
-7.57,39.55,-8.24
-4.94,49.07,-14.04
-1.89,58.17,-17.40
0.73,65.19,-18.80
3.60,70.31,-18.68
7.02,74.65,-15.63
















-,-,-
2.14,0.00,-0.37
2.01,-0.24,-0.49
2.26,-0.12,-0.61
2.38,0.06,-0.49
2.44,0.12,-0.24
2.08,0.31,-0.12
2.08,0.49,0.00
2.20,0.37,-0.12
2.20,0.24,-0.43
2.50,0.24,-0.55
2.32,0.24,-0.67
2.01,0.55,-0.85
2.14,0.79,-0.73
2.20,0.73,-0.24
2.44,1.34,-0.12
2.50,1.53,-0.18
2.50,1.53,-0.06
2.62,1.40,0.18
2.44,1.46,0.37
2.56,1.53,0.55
2.69,2.08,0.61
2.87,2.32,0.55
2.87,1.89,0.43
2.87,1.46,-0.18
2.99,1.53,-0.92
3.11,1.40,-1.22
3.72,1.10,-1.16
4.03,0.67,-1.59
4.15,0.24,-1.89
4.09,0.18,-1.95
3.66,0.49,-2.20
2.62,0.98,-2.20
1.89,1.89,-2.69
-0.55,3.60,-2.69
-3.97,5.74,-2.75
-8.91,8.97,-3.17
-15.08,13.55,-4.46
-22.16,19.23,-6.84
-30.09,25.21,-9.58
-37.48,30.64,-12.33
-44.31,34.67,-14.34
-49.87,34.97,-13.55
-54.63,30.03,-11.11
-55.18,19.78,-7.75
-53.10,6.29,-3.85
-51.57,-7.32,1.04
-48.52,-21.18,7.20
-43.40,-34.00,15.01
-36.25,-47.49,24.35
-29.97,-57.19,25.76
-15.44,-31.13,-6.47
1.77,-18.25,-14.22
13.43,-14.22,1.59
31.13,-6.16,14.59
50.54,4.15,20.51
66.28,6.10,24.78
83.56,-2.62,32.41
104.80,-14.40,38.88
128.23,-25.88,42.66
151.06,-34.55,44.92
169.25,-34.06,49.32
178.28,-29.85,52.80
181.52,-34.06,49.44
177.43,-35.03,37.60
166.81,-34.85,16.42
158.39,-41.02,1.59
148.99,-36.74,0.55
138.73,-32.78,3.11
123.96,-31.13,2.81
103.39,-22.83,-3.48
76.84,-12.15,-11.47
50.96,-4.82,-5.62
32.53,0.24,1.53
11.84,2.32,1.34
-3.60,2.01,-0.55
-15.87,-7.02,-4.52
-27.34,-16.97,-10.86
-35.52,-20.51,-15.32
-44.13,-11.23,-18.19
-55.05,6.23,-18.55
-65.86,19.84,-17.82
-75.50,31.86,-13.12
-82.09,39.06,-6.96
-87.22,46.26,-3.72
-90.33,54.75,-6.16
-92.22,64.09,-13.73
-90.88,70.37,-21.61
-85.27,70.98,-26.61
-75.99,64.21,-27.77
-62.26,49.62,-24.66
-46.75,28.63,-17.15
-34.67,3.85,-7.57
-26.12,-20.87,2.62
-19.71,-42.60,12.39
-15.69,-56.64,18.98
-16.78,-38.45,9.83
-9.70,-5.37,-4.03
1.59,-2.14,-1.04
8.18,-3.91,6.53
9.83,-1.83,11.35
11.90,7.02,19.41
16.85,11.96,38.09
22.83,13.31,62.01
34.30,15.93,89.42
40.83,21.42,109.68
40.95,24.48,117.25
38.76,24.29,117.31
37.17,21.24,113.16
37.66,15.99,109.86
37.96,10.62,96.74
34.73,6.59,76.72
29.42,5.25,59.69
23.99,2.38,51.15
19.96,3.66,43.15
12.21,4.33,35.52
3.72,3.30,24.84
-2.50,1.59,16.17
-7.32,2.44,2.32
-8.85,2.01,-0.79
-8.85,2.32,-0.73
-7.81,3.97,-4.33
-10.19,8.00,-18.98
-13.43,11.35,-44.13
-15.20,9.03,-68.12
-15.44,7.93,-86.12
-15.81,13.37,-94.85
-17.21,20.45,-96.86
-17.76,24.96,-97.29
-15.26,23.32,-98.08
-9.40,14.95,-96.80
-2.81,2.50,-91.37
2.69,-12.15,-81.12
8.42,-28.93,-66.47
14.28,-46.81,-50.11
16.66,-63.54,-34.24
15.75,-75.87,-18.80
13.92,-60.24,-7.45
12.57,-13.79,1.04
17.64,-11.41,4.21
16.60,-21.79,2.93
14.95,-23.56,-2.99
14.59,-20.08,-5.00
16.36,-19.71,5.80
24.66,-14.47,29.48
36.19,-5.74,57.80
47.49,-3.11,84.90
48.89,6.84,93.93
53.47,7.75,102.29
51.45,11.54,105.47
49.01,12.63,104.19
46.57,10.19,96.19
46.88,4.70,91.61
42.54,5.31,89.97
37.11,-1.46,84.29
27.65,-2.93,68.54
23.01,-4.82,55.73
18.86,-7.20,60.36
11.60,-7.87,47.12
10.38,-13.12,41.38
7.57,-10.13,40.59
6.41,-8.97,34.55
3.66,-4.70,24.72
4.88,-2.08,19.41
4.46,-2.93,23.93
3.36,1.22,10.56
2.14,2.56,3.91
1.10,2.08,4.03
2.08,1.40,4.33
2.01,1.10,4.09
0.85,1.16,3.48
-0.12,1.65,2.75
-1.28,2.50,2.08
-2.81,3.54,1.34
-4.64,4.39,0.67
-6.41,5.37,0.06
-8.18,6.90,-0.12
-9.77,8.91,0.12
-10.99,11.96,0.43
-12.33,16.05,-0.37
-13.85,18.01,-3.78
















-,-,-
1.16,1.95,-0.73
1.40,1.53,-0.43
1.77,0.92,-0.31
1.46,0.43,-0.06
0.73,0.24,0.18
0.18,0.49,0.37
-0.12,0.79,0.43
-0.12,1.04,0.00
0.06,0.61,-0.31
0.18,0.49,-0.31
0.31,1.04,-0.31
0.37,1.34,0.24
0.37,1.28,0.79
0.06,1.40,1.22
-0.31,1.34,1.28
-0.79,0.67,1.40
-1.10,0.06,1.28
-1.89,-0.43,1.34
-2.81,-0.55,1.65
-3.78,-0.49,2.14
-4.70,-0.67,2.50
-5.43,-0.98,2.08
-6.16,-1.53,2.26
-7.14,-2.32,3.05
-8.12,-3.48,3.23
-9.22,-4.70,2.87
-9.58,-6.23,3.54
-8.73,-8.48,5.49
-8.06,-12.27,7.63
-7.45,-17.33,7.87
-7.57,-20.75,3.91
-6.35,-20.63,-4.46
-1.95,-22.64,-6.84
1.71,-25.82,-5.25
4.46,-26.67,-4.88
6.53,-24.17,-5.07
9.77,-20.57,-4.58
14.71,-17.33,-1.28
30.40,-18.49,6.96
54.69,-21.00,19.17
79.28,-29.30,26.12
104.31,-43.70,28.32
126.34,-54.02,26.92
144.17,-60.36,24.05
158.81,-68.85,20.14
171.81,-75.07,19.23
177.73,-75.44,17.09
168.21,-73.79,10.80
151.43,-63.84,7.87
133.73,-51.82,11.41
112.79,-27.59,11.41
91.61,-10.86,10.31
72.27,-1.77,15.44
49.93,15.14,22.52
30.03,20.32,19.47
14.40,13.85,11.66
6.16,2.26,7.51
-2.32,-7.45,3.78
-9.77,-12.82,-0.06
-14.71,-14.28,-2.93
-19.96,-11.78,-3.78
-25.70,-6.71,-3.91
-33.45,0.43,-4.58
-44.74,13.55,-7.87
-54.20,28.44,-7.26
-61.04,45.23,-1.34
-63.72,54.44,2.81
-66.41,56.40,2.56
-67.63,55.36,-5.55
-68.30,55.48,-21.61
-68.66,55.73,-36.87
-64.64,54.57,-46.26
-56.21,50.29,-48.10
-45.90,40.95,-42.42
-36.38,26.67,-31.01
-28.56,9.58,-16.48
-22.58,-7.26,-2.08
-19.41,-22.95,11.23
-17.09,-37.11,21.48
-15.75,-49.19,28.44
-17.58,-44.92,19.41
-8.79,-14.95,-9.03
5.74,-13.37,-5.13
10.01,-14.71,2.87
13.43,-6.84,4.94
21.06,3.91,13.00
32.29,11.90,34.06
47.73,18.62,65.25
61.46,22.34,83.86
68.42,28.93,91.80
75.32,27.53,102.60
78.19,32.47,117.98
77.58,29.97,121.89
73.85,24.54,120.24
63.11,23.07,102.29
56.76,19.23,93.32
48.40,13.67,79.41
44.68,9.34,64.70
39.12,5.55,59.33
31.98,2.62,49.01
27.28,2.32,41.32
17.33,3.60,32.04
8.97,3.66,15.50
6.16,1.65,15.56
1.34,2.32,21.55
-2.62,6.10,14.95
-7.87,6.53,5.98
-11.54,6.90,-2.87
-12.33,7.75,-4.39
-13.98,8.85,-5.80
-17.15,10.68,-15.56
-24.41,11.11,-41.44
-34.30,9.03,-70.31
-43.21,3.23,-91.86
-50.29,-0.79,-106.32
-54.75,0.85,-113.77
-53.77,4.39,-114.62
-48.89,6.47,-110.35
-43.33,6.10,-103.52
-38.39,4.03,-95.70
-32.23,-0.67,-85.69
-21.18,-9.40,-73.43
-7.87,-25.21,-57.43
2.56,-44.74,-39.06
8.36,-62.50,-21.06
10.07,-75.81,-4.52
8.06,-62.50,-1.04
9.28,-19.10,-7.63
14.77,-18.31,1.10
10.68,-25.51,2.32
13.55,-23.74,1.83
19.78,-18.55,10.50
26.31,-14.83,27.65
40.89,-8.54,58.65
58.41,0.85,86.79
74.52,10.13,109.62
86.73,13.37,126.16
94.42,18.43,143.13
98.51,24.11,157.47
94.97,26.25,155.58
85.33,24.29,144.71
69.09,18.98,129.94
50.60,14.47,105.04
35.95,11.54,81.42
28.63,6.71,73.67
18.74,6.90,63.78
8.97,3.85,48.77
-1.40,3.91,33.39
-6.71,2.08,31.31
-12.45,0.67,28.81
-17.15,2.26,13.92
-19.17,4.09,-1.53
-21.91,5.25,-4.76
-27.47,6.65,-8.30
-35.22,8.18,-18.07
-44.80,13.12,-36.25
-54.20,19.59,-55.36
-61.71,24.72,-64.45
-66.22,34.79,-62.38
-65.31,46.20,-54.02
-61.28,54.93,-44.68
-54.99,59.02,-38.57
-48.22,57.80,-36.87
-43.27,53.28,-38.21
-39.55,46.08,-40.04
-36.62,37.35,-40.41
-34.42,28.75,-38.70
-32.10,22.52,-35.16
-31.31,19.96,-30.58
-31.49,19.35,-24.60
-31.13,19.10,-18.37
-30.27,17.94,-13.00
-29.42,14.89,-9.95
-28.99,10.50,-8.97
-29.54,5.74,-9.28
-30.88,1.83,-9.77
-32.47,-0.49,-9.70
-33.20,-0.55,-8.12
-33.51,0.73,-6.04
-33.08,2.08,-4.27
















-,-,-
-2.75,-2.50,-0.24
-2.69,-1.77,-0.55
-2.56,-0.85,-0.12
-2.44,0.55,0.43
-1.83,1.28,1.04
-1.04,1.34,1.34
-0.43,1.28,0.85
-0.49,1.59,-0.12
-0.92,1.95,-0.85
-1.53,2.50,-1.28
-1.53,2.50,-1.40
-1.53,2.26,-1.59
-1.16,1.77,-1.83
-0.98,0.92,-1.77
-0.73,0.06,-1.53
-0.67,-0.55,-1.04
-0.67,-1.22,-0.37
-0.85,-1.65,0.31
-0.98,-1.71,0.67
-1.40,-1.89,0.79
-1.40,-2.14,0.85
-1.34,-2.44,0.98
-1.34,-2.81,1.10
-1.71,-3.60,0.92
-1.77,-4.39,0.85
-2.08,-5.00,0.61
-3.17,-5.80,1.04
-4.27,-6.04,1.59
-5.98,-6.23,2.32
-7.57,-6.96,3.54
-9.03,-8.97,4.94
-10.56,-12.82,6.71
-11.35,-18.19,8.36
-12.27,-19.29,6.65
-13.85,-12.70,-0.98
-12.02,-7.51,-4.88
-4.64,-9.89,-1.10
1.95,-14.95,3.17
11.23,-17.58,2.99
22.89,-13.18,1.10
36.74,-6.59,4.64
49.87,-2.99,11.17
63.05,-2.38,14.89
83.50,-5.68,18.86
107.73,-11.17,22.46
130.68,-13.37,18.31
151.73,-18.19,12.51
161.19,-27.77,0.98
157.78,-41.44,-16.42
142.46,-49.56,-33.57
130.07,-51.82,-43.82
117.07,-51.33,-50.48
100.46,-45.84,-48.83
81.36,-32.59,-40.10
64.21,-17.03,-29.30
53.77,-6.65,-12.94
44.25,-2.20,-2.81
34.12,2.62,5.37
21.79,-2.26,4.21
11.54,-9.22,-1.16
3.97,-16.66,-6.35
-0.31,-21.06,-10.38
-4.21,-22.40,-12.82
-9.95,-21.67,-14.40
-16.11,-19.78,-15.93
-26.12,-17.64,-17.58
-36.50,-14.47,-19.04
-44.86,-8.73,-19.53
-49.74,1.65,-18.07
-54.14,19.23,-12.45
-56.88,34.67,-4.46
-60.36,46.02,0.67
-60.55,52.86,0.00
-59.33,53.59,-4.88
-57.07,47.18,-11.17
-52.49,34.30,-16.17
-46.14,17.64,-18.74
-37.54,1.46,-17.21
-28.08,-13.12,-10.13
-19.35,-28.20,0.98
-12.51,-42.97,14.34
-8.18,-55.36,24.84
-11.29,-42.60,14.95
-13.37,-14.95,-8.67
8.61,-6.35,-8.18
14.59,-9.09,2.01
21.06,-11.47,6.77
30.46,-6.84,14.04
35.22,-0.73,28.14
43.64,1.59,48.10
51.94,1.16,67.63
55.79,1.46,76.97
54.69,3.78,76.48
55.36,1.89,76.90
52.73,6.65,78.80
51.76,4.21,75.56
48.83,3.54,62.13
49.26,4.03,55.36
42.97,1.59,55.36
34.42,0.12,42.54
28.99,-0.49,44.86
18.49,1.04,43.58
10.86,1.65,36.25
2.99,4.33,30.52
-5.43,3.42,22.64
-11.23,3.66,9.22
-13.49,2.38,2.69
-17.58,3.23,3.72
-20.32,6.29,5.07
-22.52,13.18,5.74
-25.88,23.25,6.41
-31.56,30.03,-1.16
-37.72,33.26,-24.48
-41.08,26.49,-56.95
-43.03,18.31,-86.67
-41.75,13.37,-110.05
-39.49,10.56,-125.73
-37.90,8.79,-132.63
-37.35,7.63,-131.23
-34.67,5.49,-122.31
-32.53,1.40,-105.96
-31.01,-5.19,-85.39
-28.63,-14.65,-63.48
-23.99,-27.16,-41.44
-14.53,-43.40,-19.29
-2.14,-62.99,0.61
7.69,-81.60,16.11
11.41,-56.76,10.99
2.50,-15.44,-7.08
23.25,-9.64,-4.46
25.45,-10.19,3.97
22.09,-12.82,3.36
28.32,-20.08,6.71
35.52,-26.37,23.68
42.91,-20.57,42.97
53.22,-17.46,57.43
59.57,-16.54,64.88
66.41,-15.44,72.39
68.36,-12.51,82.82
71.72,-8.73,81.24
78.31,-3.30,87.46
74.16,-0.24,89.90
66.35,1.89,81.18
57.43,1.16,69.58
48.89,3.17,59.69
43.76,0.12,53.83
38.09,-2.99,49.19
41.50,-3.05,52.25
32.96,-7.51,46.75
29.97,-9.89,41.56
18.62,-9.89,21.12
11.60,-7.26,6.29
4.70,-4.76,-2.69
0.31,-6.10,-4.52
-3.05,-7.69,-4.27
-5.55,-9.40,-3.91
-8.67,-10.80,-3.85
-11.60,-11.35,-4.39
-13.61,-11.41,-4.76
-13.98,-10.62,-4.88
-13.92,-8.97,-4.76
-12.57,-7.39,-4.76
-11.23,-5.43,-4.64
-10.93,-3.54,-4.27
-10.19,-1.65,-3.60
-7.32,0.73,-2.99
-5.74,2.99,-2.44
-3.85,4.33,-1.89
-3.36,5.37,-1.89
-2.93,5.62,-1.95
-2.69,5.55,-2.14
-2.62,4.82,-2.99
-2.69,3.97,-4.09
-3.72,3.30,-4.94
-5.25,3.36,-6.35
-5.74,2.81,-8.61
-6.16,4.21,-11.47
-6.53,8.48,-16.17
-6.16,12.76,-19.53
-5.49,18.19,-22.64
















-,-,-
1.59,-0.31,0.92
2.14,-0.37,1.16
1.77,-0.43,1.10
1.59,-0.67,1.04
1.28,-0.73,0.73
1.22,-0.55,0.67
1.34,-0.67,1.10
1.65,-0.61,1.46
1.71,-0.55,1.10
1.65,-0.43,1.04
1.40,-0.43,1.10
1.22,-0.55,0.98
1.04,-0.55,0.85
0.98,-0.37,0.92
0.67,0.06,0.73
0.98,0.79,0.61
1.53,1.10,0.43
1.65,1.40,0.37
1.95,1.89,0.43
2.14,2.50,0.55
2.50,2.32,0.85
2.44,1.77,1.34
2.32,1.46,1.34
2.20,1.10,1.83
2.50,0.73,2.01
2.56,0.18,2.08
2.14,-0.73,1.53
1.77,-0.73,0.73
2.32,-0.43,0.67
2.75,0.37,2.14
2.81,1.53,3.42
2.44,1.95,2.81
1.59,1.77,1.28
0.55,1.28,0.31
-0.85,0.98,0.12
-2.99,1.59,-0.12
-4.76,2.20,-0.43
-7.75,1.77,-0.55
-10.80,0.37,-0.73
-13.37,-3.54,-1.46
-15.44,-11.96,-3.23
-18.07,-21.30,-4.58
-18.74,-23.56,-6.04
-15.01,-22.34,-9.34
-5.49,-24.48,-6.71
4.70,-21.30,-3.72
24.66,-15.01,2.38
48.34,-15.08,15.87
66.47,-23.01,26.55
84.72,-30.82,32.96
104.74,-41.32,36.93
125.55,-49.44,39.12
145.69,-52.19,35.52
166.56,-60.06,28.81
177.06,-63.66,21.48
176.70,-65.25,15.08
161.80,-69.34,-1.89
134.16,-65.19,-13.67
108.28,-52.00,-19.29
82.95,-31.80,-17.82
61.71,-23.56,-17.09
29.66,-13.49,-9.03
12.88,-7.57,1.65
10.38,-3.17,-2.01
8.12,-5.80,-2.20
5.98,-12.21,-6.77
-5.07,-17.09,-9.89
-14.95,-17.94,-10.93
-22.28,-15.38,-12.08
-27.28,-9.70,-11.41
-33.02,-0.49,-9.64
-42.91,14.83,-9.70
-49.19,32.71,-6.65
-51.03,46.33,-0.24
-54.08,53.83,1.28
-57.50,58.41,-0.55
-60.12,62.19,-6.29
-61.40,66.59,-16.72
-60.30,68.42,-26.92
-55.91,65.37,-32.71
-49.01,56.34,-33.02
-41.20,40.83,-28.50
-32.47,19.59,-20.26
-23.13,-4.70,-9.28
-17.09,-27.77,2.38
-14.71,-45.41,13.73
-14.53,-56.76,23.13
-18.19,-43.21,19.23
-15.63,-14.95,0.79
-7.08,-11.41,-3.66
-2.69,-10.25,2.62
-0.49,-5.13,10.56
7.02,7.69,21.42
26.55,14.89,59.20
40.53,11.90,92.96
47.24,15.32,103.82
55.18,21.55,110.78
53.89,22.40,113.46
47.97,22.89,105.59
44.98,21.12,98.57
40.41,16.60,92.22
33.20,12.27,77.03
28.56,11.35,58.35
25.88,6.53,56.40
21.61,2.62,55.36
14.40,1.83,37.72
5.25,2.69,12.51
0.98,1.77,2.44
-1.46,0.49,2.38
-1.59,0.98,1.89
-2.32,2.75,0.98
-4.33,5.86,-4.33
-9.22,12.15,-23.07
-14.71,16.60,-54.50
-19.84,17.94,-84.47
-25.02,19.41,-107.36
-27.65,24.41,-121.28
-26.86,30.27,-127.44
-21.97,32.53,-126.71
-17.52,28.44,-118.41
-15.50,19.53,-103.64
-13.24,8.48,-86.61
-8.54,-4.39,-68.60
-2.01,-20.45,-50.23
3.60,-40.77,-32.90
5.13,-61.40,-18.55
3.42,-78.55,-8.12
0.43,-90.45,0.92
-3.72,-71.84,0.73
-2.32,-29.05,-7.26
2.69,-24.78,-7.14
4.03,-28.56,-5.00
6.10,-24.90,-0.49
8.24,-18.07,0.18
