0.31,-0.24,0.61
0.67,-0.49,0.43
0.73,-0.73,0.37
0.37,-0.79,0.61
0.24,-0.43,0.61
0.06,-0.24,0.49
0.37,0.43,0.55
0.31,0.61,0.85
0.49,0.61,0.67
0.00,0.31,0.85
-0.85,0.43,1.28
-0.92,0.06,1.65
-0.24,-0.12,2.01
1.53,0.12,2.32
2.38,0.18,2.26
2.56,-0.24,2.20
2.62,-0.55,2.14
2.20,-0.12,2.01
1.16,0.18,1.83
0.37,1.04,1.40
0.73,1.46,1.22
1.16,1.89,1.28
1.46,1.77,1.28
1.95,1.04,1.16
2.56,-0.31,1.10
2.50,-1.83,1.04
2.20,-3.11,0.67
1.59,-4.15,0.43
0.49,-4.64,0.31
0.43,-4.46,0.31
1.04,-3.60,0.00
2.01,-2.56,-0.37
2.69,-2.08,-0.61
2.38,0.37,1.65
-2.44,10.93,19.04
-3.48,17.88,41.81
-2.87,23.93,58.65
-1.53,28.20,67.08
-5.98,34.24,77.58
-7.93,40.89,92.96
-7.87,45.84,117.25
-8.61,52.86,144.71
-1.59,60.97,170.47
1.34,69.09,195.50
3.42,73.79,210.45
3.91,68.24,215.88
-2.99,60.91,223.57
-9.70,57.62,225.77
-12.94,51.21,217.65
-13.18,46.94,201.66
-12.33,39.73,178.89
-10.31,28.26,152.83
-5.49,15.93,129.76
-6.59,8.00,110.66
-10.93,5.49,102.29
-14.77,9.09,94.60
-15.26,11.23,77.27
-10.13,5.62,61.04
-14.16,2.93,48.77
-18.62,6.41,35.58
-24.17,9.83,53.34
-25.15,14.16,80.38
-17.76,19.59,106.32
-12.15,19.17,101.38
-3.91,15.08,82.52
-1.89,9.77,55.60
-0.24,3.48,24.17
0.85,0.18,-3.11
1.34,2.81,-17.64
-0.24,4.46,-47.85
0.67,8.73,-94.42
0.55,16.42,-136.66
0.24,24.23,-157.84
-5.00,28.44,-157.47
-8.30,30.27,-154.54
-0.79,28.75,-159.73
3.05,23.68,-172.49
3.85,12.76,-188.11
10.01,2.01,-202.15
15.26,-11.29,-206.42
11.78,-29.05,-194.76
6.29,-42.30,-168.46
-0.37,-50.29,-134.64
-11.96,-60.85,-99.12
-20.81,-65.98,-64.94
-27.53,-65.98,-37.05
-29.60,-64.64,-19.35
-27.22,-67.32,-10.86
-23.19,-78.37,-8.00
-23.62,-83.56,-17.76
-23.62,-67.69,-39.43
-10.86,-59.02,-32.29
3.72,-41.56,-7.87
22.95,-21.91,-0.31
47.97,-20.08,-7.63
71.41,-41.75,-10.93
88.68,-57.68,-4.46
111.76,-71.17,9.58
128.48,-78.80,23.32
144.29,-83.68,28.02
140.62,-79.53,33.81
123.35,-60.49,31.92
104.61,-36.74,18.01
83.92,-18.86,13.18
61.46,-3.85,12.27
42.72,5.07,10.19
26.86,10.56,8.00
15.50,3.30,5.74
6.59,-12.63,4.09
-1.34,-22.95,0.49
-9.16,-24.72,-4.15
-18.49,-18.01,-9.28
-27.95,-3.85,-15.38
-38.33,20.39,-18.55
-46.33,47.61,-17.64
-50.66,67.26,-11.96
-55.18,76.84,-0.24
-57.07,78.74,4.21
-57.07,77.21,-1.53
-56.70,75.68,-7.75
-57.13,75.38,-6.77
-58.29,74.83,2.14
-61.28,73.79,14.89
-64.21,72.08,27.65
-69.09,66.47,40.28
-69.15,58.17,50.42
-62.44,44.86,55.97
-52.43,26.73,57.37
-43.82,3.60,59.51
-36.50,-18.07,63.60
-29.91,-37.90,66.89
-25.45,-54.75,69.46
-17.15,-60.24,62.68
-11.17,-43.40,21.79
-6.16,-27.34,6.84
26.18,-15.50,12.15
46.75,-9.70,22.46
64.21,-6.04,34.85
82.95,-11.05,47.12
103.52,-28.99,50.42
121.58,-40.83,50.84
137.27,-47.30,54.81
153.75,-47.36,62.01
167.72,-45.96,62.74
178.53,-38.88,61.40
180.18,-41.50,62.13
173.16,-44.07,53.77
150.70,-43.64,36.99
119.14,-35.22,16.42
86.00,-25.57,11.66
55.24,-6.53,10.19
31.92,1.65,5.74
16.36,5.13,6.23
7.26,-4.82,6.04
2.14,-20.39,4.03
-4.64,-28.75,2.56
-11.35,-29.11,0.61
-17.15,-22.77,-0.31
-20.57,-11.17,-0.85
-20.75,2.75,-1.16
-19.47,17.64,-1.28
-18.19,28.50,-2.08
-17.82,37.66,-2.14
-18.86,45.23,-2.14
-21.24,48.83,-2.87
-25.09,49.68,-4.27
-26.12,44.92,-5.25
-25.39,42.05,-10.68
-27.89,45.41,-22.16
-29.79,57.62,-35.34
-30.15,75.38,-45.65
-28.02,92.29,-51.39
-20.94,102.66,-54.63
-13.55,101.68,-57.37















-,-,-
1.77,-0.98,0.24
0.92,-1.59,0.73
0.24,-1.83,1.16
-0.06,-2.01,1.34
0.18,-1.83,1.34
0.37,-1.28,1.40
0.24,-0.37,1.04
0.00,-0.18,0.92
-0.12,0.24,0.85
0.18,0.73,1.22
0.85,1.10,1.71
1.46,1.46,2.50
1.83,1.77,3.66
2.32,2.38,4.46
1.83,1.95,5.19
1.46,1.65,5.49
0.73,0.61,5.13
0.37,-0.06,4.64
0.67,-0.55,4.09
1.10,-0.73,3.66
1.46,-0.49,3.17
1.89,-0.43,2.75
1.71,-0.67,2.44
1.89,-0.98,2.08
1.89,-1.10,1.71
1.89,-1.28,1.34
1.46,-1.28,0.98
0.92,-1.53,0.67
0.37,-1.65,0.55
-0.24,-1.53,0.61
-0.55,-1.46,0.73
-1.10,-1.59,0.73
-2.99,-0.61,2.75
-6.53,6.59,18.25
-8.12,10.01,29.05
-8.97,24.78,48.71
-11.72,34.97,77.88
-9.95,41.75,87.52
-7.57,49.01,98.02
-7.14,64.58,113.83
-5.31,68.66,130.55
-7.69,72.27,150.21
-5.98,76.29,162.90
-4.82,75.01,174.38
-2.44,71.29,183.11
-6.04,69.34,190.73
-6.10,65.49,191.83
-6.53,65.92,200.56
-4.39,60.85,204.41
-3.11,44.86,192.63
-6.47,31.25,170.96
-11.72,22.09,148.01
-14.34,16.11,139.40
-13.31,19.47,144.23
-12.08,16.54,140.14
-12.08,10.56,117.61
-9.83,5.80,94.30
-11.41,7.14,74.04
-12.63,6.47,59.69
-15.38,4.46,49.44
-19.78,5.49,33.45
-21.61,15.14,19.35
-20.94,15.69,10.31
-17.27,14.16,-8.06
-17.52,18.25,-31.62
-22.16,25.51,-53.65
-25.70,36.87,-71.29
-24.17,45.96,-84.59
-18.31,53.22,-95.83
-12.57,53.89,-107.48
-3.23,51.82,-121.58
8.42,47.18,-137.82
19.59,39.00,-155.27
30.27,27.77,-171.51
42.91,12.51,-184.57
57.86,-5.55,-190.86
54.32,-24.54,-190.37
45.47,-42.18,-184.02
31.49,-52.80,-168.09
13.67,-55.66,-140.99
-2.38,-53.65,-107.42
-13.92,-50.17,-76.42
-16.72,-50.78,-53.65
-13.31,-59.33,-38.94
-7.14,-72.75,-30.88
-6.35,-85.94,-22.83
-15.50,-98.33,-9.16
-17.64,-109.31,10.56
-20.08,-104.55,18.43
-35.28,-66.71,7.32
4.46,-47.24,10.56
33.94,-39.79,5.92
47.67,-47.97,2.56
63.35,-46.94,-1.04
87.28,-48.83,5.92
106.02,-57.37,21.24
124.33,-68.54,35.22
137.21,-73.79,35.83
136.29,-71.96,31.07
125.61,-60.00,22.16
107.73,-42.48,20.45
85.63,-25.09,23.99
63.54,-12.82,16.66
42.66,-4.33,13.18
23.32,5.98,12.02
11.41,1.95,8.48
3.91,-10.50,5.98
-1.10,-18.13,4.94
-6.04,-18.37,1.95
-11.66,-12.82,-3.05
-18.86,-2.87,-8.00
-27.34,7.51,-12.63
-37.78,21.85,-20.26
-48.83,37.23,-26.25
-57.50,46.14,-23.44
-65.80,53.04,-10.68
-70.68,58.23,-4.64
-75.44,64.21,-12.70
-78.49,73.85,-26.18
-81.60,81.54,-32.10
-80.20,86.30,-29.30
-82.46,80.02,-19.23
-80.20,69.09,-7.14
-73.49,56.21,7.08
-67.14,38.15,26.67
-57.86,23.38,45.29
-47.97,8.12,59.08
-36.44,-5.13,68.05
-26.25,-19.29,76.05
-17.09,-36.01,85.63
-11.66,-52.12,93.87
-6.10,-50.84,79.22
-17.40,-35.28,33.51
-0.06,-19.84,9.46
17.82,-15.08,8.61
22.95,-15.32,16.17
36.93,-4.76,16.97
52.67,1.77,16.97
61.40,-1.95,21.12
74.40,-20.81,30.21
82.89,-32.23,37.78
91.43,-38.57,37.60
98.21,-38.21,37.05
106.87,-40.83,32.96
117.43,-46.88,32.23
124.94,-47.97,34.79
134.52,-53.16,38.82
140.20,-49.99,33.33
145.51,-57.07,36.19
152.95,-55.60,37.11
156.49,-51.57,32.59
148.38,-50.96,29.05
129.58,-44.31,32.96
107.30,-31.37,29.60
85.63,-19.47,21.79
62.62,-8.48,18.13
45.17,5.62,14.65
31.07,12.15,18.13
22.58,9.95,16.36
15.99,1.34,14.22
11.11,-5.68,12.39
6.59,-10.68,10.74
1.40,-13.73,9.22
-2.99,-13.85,7.75
-6.41,-11.47,5.98
-9.34,-7.63,4.03
-9.64,-2.87,2.81
-6.71,2.56,2.50
-4.39,7.39,1.95
-4.03,9.83,0.73
-4.09,10.44,0.00
-5.25,9.46,-1.40
-7.57,7.20,-3.48
-9.58,4.64,-4.88
-11.29,3.23,-5.98
-13.31,3.42,-7.45
-16.05,6.04,-8.24
-18.62,11.60,-8.30
-20.32,19.47,-9.64
-19.90,25.15,-13.43















-,-,-
0.18,-0.49,-0.06
0.67,-0.43,0.12
0.24,0.00,1.89
-4.09,4.46,14.59
-8.79,11.90,35.10
-7.02,14.22,39.79
-4.64,9.83,39.37
-0.79,7.02,35.89
2.44,10.93,31.43
3.54,8.85,34.06
5.07,8.24,38.57
6.90,11.29,36.07
10.01,6.35,25.09
8.24,1.95,21.18
9.83,2.87,13.00
7.32,2.01,8.61
4.94,1.89,5.07
2.87,0.18,2.38
1.16,-0.85,1.28
1.40,-1.16,0.85
1.46,-0.98,0.55
1.22,-0.92,0.24
1.59,-0.31,0.37
2.14,0.61,0.49
2.20,0.98,0.55
1.71,0.73,0.55
1.65,0.31,0.18
1.46,-0.55,-0.49
0.55,-1.22,-0.98
0.55,-1.10,-1.40
-0.24,-1.04,-1.65
-0.49,-0.67,-2.08
-0.98,-0.24,-2.08
-2.62,-0.92,-2.26
-4.46,-0.98,-1.16
-6.53,2.26,9.64
-7.93,12.57,39.49
-6.59,22.40,72.02
-4.27,23.50,90.27
-2.32,29.54,104.74
-1.28,32.59,114.14
-2.01,35.77,123.54
-2.87,39.12,135.62
-5.80,43.70,143.37
-5.19,46.45,164.61
-8.00,50.90,200.38
-9.89,55.54,230.71
-9.70,54.20,239.93
-4.39,41.50,221.01
-2.93,26.79,189.51
-5.00,11.66,165.95
-7.39,-4.39,155.52
-8.12,-4.94,132.51
-8.24,-5.31,112.30
-10.50,-1.16,97.35
-7.32,-1.46,90.58
-8.30,-1.16,78.80
-7.63,0.37,63.17
-2.08,5.49,63.96
-2.56,9.77,68.24
-3.23,6.84,50.60
-3.48,4.09,37.66
-7.69,2.01,27.83
-7.57,5.80,19.23
-6.65,9.40,25.88
-4.27,8.73,33.02
-2.87,7.93,26.92
-1.65,7.51,21.73
-3.30,7.57,6.10
-2.14,9.34,-4.15
-2.93,13.73,-8.85
-6.04,18.80,-13.61
-9.46,20.45,-16.72
-8.85,19.35,-19.90
-6.29,19.04,-12.45
-4.33,20.02,-0.79
-2.69,18.49,0.85
-0.18,16.30,-8.48
4.15,15.81,-22.40
8.36,18.25,-37.84
11.60,20.94,-57.07
13.79,24.23,-80.51
16.85,26.86,-108.46
18.37,23.99,-141.48
23.86,18.98,-177.00
31.86,9.95,-206.42
40.41,3.30,-220.83
37.48,-5.19,-219.30
28.69,-10.13,-206.97
14.28,-13.55,-185.91
-1.16,-13.18,-161.62
-12.63,-12.70,-138.61
-19.59,-16.24,-117.68
-24.35,-24.54,-99.06
-24.54,-35.28,-82.34
-22.46,-46.39,-62.32
-18.13,-56.70,-35.89
-12.08,-66.35,-6.96
-4.64,-75.74,18.07
8.06,-80.44,37.11
13.00,-57.56,35.89
12.51,-38.21,26.67
55.24,-43.64,13.24
71.41,-53.96,8.06
86.36,-64.82,10.56
96.56,-68.79,21.48
101.26,-62.87,26.25
115.05,-66.59,13.73
122.92,-73.24,12.70
121.46,-73.24,9.16
113.22,-66.77,6.53
99.79,-57.37,6.10
83.68,-42.30,2.08
63.90,-25.15,7.87
44.37,-8.85,8.73
23.44,6.23,11.90
12.51,4.82,10.01
5.37,-4.39,8.54
-0.79,-15.14,5.74
-9.34,-21.24,0.92
-19.78,-20.81,-3.78
-29.42,-16.60,-9.77
-37.48,-9.22,-16.30
-47.91,8.67,-19.35
-55.85,23.38,-23.19
-63.29,34.42,-24.84
-69.15,41.14,-23.68
-70.68,38.82,-21.79
-69.64,33.81,-23.38
-68.60,31.86,-27.83
-67.81,33.69,-33.69
-67.38,37.60,-36.80
-66.71,42.97,-32.41
-66.71,47.67,-19.96
-62.44,53.41,-5.13
-59.14,51.51,9.22
-56.76,43.82,23.19
-52.00,32.71,35.22
-44.80,21.42,46.02
-38.45,10.93,55.48
-33.51,0.55,63.60
-27.34,-7.39,69.34
-20.57,-14.95,73.00
-12.51,-22.71,74.65
-3.97,-33.02,75.26
3.30,-44.19,72.75
18.37,-43.52,47.30
9.16,-25.63,14.53
23.74,-17.46,3.05
32.59,-21.06,6.90
39.18,-15.87,8.18
45.29,-14.47,8.18
51.15,-8.91,8.06
54.87,-6.04,10.25
65.19,-15.93,17.46
77.39,-23.44,23.68
92.53,-28.44,22.89
105.77,-33.57,23.62
115.30,-37.84,28.14
122.07,-44.98,32.84
126.71,-48.83,33.08
129.03,-44.92,31.25
131.23,-41.26,28.99
131.59,-38.45,29.30
127.50,-32.84,26.00
125.18,-31.68,26.25
111.02,-24.72,26.61
94.18,-18.25,20.51
73.67,-4.39,13.00
57.07,-1.71,10.74
34.91,10.25,13.06
20.20,6.84,10.68
10.25,2.69,9.28
6.23,-3.48,7.93
6.53,-8.12,7.14
5.37,-10.44,6.53
3.78,-11.05,5.43
1.40,-10.44,4.64
-0.79,-8.67,4.09
-2.20,-6.47,3.05















-,-,-
1.71,-0.37,1.71
1.59,-0.85,1.77
0.85,-1.04,1.65
0.37,-0.73,1.22
0.31,0.06,0.92
0.37,0.43,0.67
0.79,1.16,0.55
1.16,1.28,0.61
1.16,0.73,0.61
1.04,0.00,0.67
1.16,-0.73,0.67
1.10,-1.34,0.61
1.10,-1.46,0.43
1.04,-1.53,0.67
0.92,-1.53,0.92
0.79,-1.40,0.98
1.34,-1.22,1.10
1.71,-0.98,1.28
2.20,-0.67,1.71
3.17,-0.67,2.08
3.23,-0.73,1.95
2.75,-1.22,1.95
2.20,-1.46,1.89
2.01,-1.59,1.77
2.14,-1.71,1.71
2.50,-1.71,1.46
2.99,-1.28,1.10
2.99,-0.98,0.79
2.93,-0.79,0.73
2.81,-0.67,0.73
2.69,-1.10,0.98
2.69,-0.67,3.54
0.37,2.56,17.21
-2.62,13.92,45.90
1.65,25.15,72.57
3.91,36.13,98.94
10.50,47.36,122.25
13.92,59.20,145.57
16.60,62.13,158.02
12.02,62.01,166.08
8.79,65.67,179.87
1.71,74.58,203.12
2.50,83.92,230.71
40.10,88.87,254.15
28.08,75.81,253.23
22.52,60.73,233.89
14.65,43.82,210.88
5.07,26.31,183.59
0.00,17.09,152.65
-6.77,11.66,120.00
-7.39,2.87,92.71
-10.62,0.24,81.79
-16.24,3.17,77.82
-15.32,7.87,85.63
-15.44,9.77,96.50
-14.28,12.63,77.64
-3.60,9.40,70.19
-0.43,10.01,66.35
-0.18,11.66,52.31
-0.73,11.54,24.17
-0.43,13.43,-3.78
2.75,15.56,-14.04
1.10,16.11,-24.90
1.40,16.11,-52.49
3.72,14.95,-88.56
8.91,13.49,-122.92
8.48,12.88,-142.46
5.98,12.33,-151.61
5.55,12.70,-155.88
3.36,10.62,-155.64
3.97,9.89,-156.25
6.41,5.68,-158.45
9.52,-1.59,-164.00
8.06,-11.35,-167.97
3.91,-21.24,-163.94
-1.77,-28.26,-148.74
-7.45,-33.02,-123.35
-11.41,-37.41,-90.52
-10.44,-44.13,-56.34
-13.00,-51.45,-27.28
-15.63,-59.51,-5.80
-13.85,-68.91,11.41
-11.41,-79.10,28.38
-3.05,-76.42,26.12
-6.53,-65.12,15.44
19.17,-52.49,9.46
42.24,-47.49,8.85
59.45,-52.49,8.61
74.10,-53.16,10.99
92.29,-59.81,17.58
105.71,-61.16,23.62
116.64,-63.35,31.74
122.74,-60.97,38.15
123.17,-56.15,42.05
116.88,-44.80,36.80
109.19,-31.25,23.07
101.56,-27.22,19.65
84.47,-12.57,18.92
64.45,-2.38,17.52
43.27,6.47,14.28
27.10,9.64,4.70
14.34,8.85,5.62
5.74,3.30,5.74
-1.04,-8.73,3.78
-8.24,-17.27,2.08
-15.26,-20.39,0.00
-23.07,-19.17,-2.87
-30.33,-14.16,-5.68
-38.57,-7.63,-11.05
-47.12,1.71,-18.62
-59.57,22.77,-20.51
-67.75,42.05,-20.75
-72.63,53.10,-17.03
-77.70,59.20,-9.46
-80.38,59.33,-11.29
-83.01,57.43,-22.03
-85.57,53.96,-33.39
-87.16,51.03,-37.41
-89.29,49.74,-31.25
-88.07,48.34,-18.62
-86.36,45.78,-0.12
-83.13,41.75,22.89
-77.94,32.78,46.81
-68.18,22.03,67.75
-57.19,9.22,82.46
-45.17,-5.19,91.86
-34.06,-21.18,98.82
-16.78,-36.01,93.57
-14.10,-39.18,38.82
-2.56,-21.55,-0.55
38.15,-10.13,1.53
55.66,-18.37,24.84
75.20,-23.32,46.69
100.04,-17.33,47.73
125.12,-18.68,45.65
139.16,-22.71,48.22
152.28,-31.19,49.38
161.99,-34.12,44.19
166.81,-33.81,45.72
172.61,-32.04,47.55
171.63,-30.27,54.81
