62.13,-31.07,24.54
82.76,-42.24,27.65
107.48,-52.67,27.10
119.57,-53.53,31.68
131.29,-58.84,29.66
134.34,-59.27,45.65
125.06,-46.81,49.44
118.04,-33.39,36.44
106.26,-26.79,28.81
87.10,-13.43,24.72
65.92,0.00,25.15
47.00,4.64,18.80
31.86,8.85,11.35
23.38,4.21,6.84
15.08,-1.10,4.88
0.61,2.26,0.55
-12.08,0.67,-5.62
-27.16,-4.52,-9.09
-39.86,-5.80,-12.51
-48.10,-0.18,-16.42
-54.38,15.63,-21.24
-65.06,37.35,-17.09
-77.27,63.11,-10.68
-83.19,85.94,-15.87
-83.62,102.17,-26.00
-82.15,106.26,-30.58
-77.64,99.18,-28.32
-73.43,82.89,-19.10
-69.15,61.10,-3.66
-64.33,38.09,15.81
-59.75,15.75,37.35
-53.16,-3.78,59.33
-45.10,-22.40,78.92
-38.27,-42.72,93.99
-29.54,-49.56,69.52
-16.30,-42.79,-4.46
20.75,-23.68,-10.93
51.15,-13.12,6.84
65.98,-13.73,29.36
84.66,-16.48,43.40
102.72,-12.70,39.43
123.11,-17.88,35.28
135.38,-29.05,38.57
137.63,-34.30,37.66
133.79,-29.42,35.46
125.92,-18.37,33.87
108.03,-5.68,32.90
82.28,7.69,29.17
57.37,13.92,23.93
33.33,18.49,17.82
15.69,20.32,14.71
3.72,19.78,8.91
-2.50,22.95,4.03
-13.18,23.56,-1.89
-21.48,25.76,-20.51
-29.91,32.04,-49.74
-36.80,37.11,-77.09
-36.25,42.85,-97.35
-30.09,43.33,-111.15
-25.27,35.28,-122.19
-25.39,21.00,-129.58
-22.28,2.81,-129.76
-18.92,-15.01,-121.70
-18.25,-30.58,-106.45
-21.18,-42.72,-86.85
-29.11,-50.23,-62.19
-38.45,-51.82,-31.56
-44.01,-52.73,-1.10
-37.84,-46.20,14.95
-21.97,-27.77,-5.55
-9.58,-25.15,-9.52
-6.59,-25.39,-5.19
-17.76,-22.40,-3.72
-17.82,-11.90,-3.85
-15.38,-2.14,11.72
-12.76,10.31,39.00
3.42,24.35,79.41
21.24,39.55,124.39
37.23,51.82,165.34
45.47,63.11,197.27
45.96,72.45,218.32
48.03,71.35,235.23
42.72,66.89,252.38
39.79,58.11,262.57
34.42,45.23,263.24
36.44,33.08,244.08
34.55,19.35,208.07
26.55,9.40,162.78
17.82,6.90,121.64
8.42,0.67,92.96
-0.67,-2.14,63.72
-3.60,0.67,31.68
-3.30,6.47,3.72
-1.53,14.34,-10.44
-6.59,20.45,-31.62
-8.36,25.27,-79.53
-2.32,28.38,-132.87
3.05,37.17,-176.64
3.66,44.74,-208.25
11.35,44.62,-232.24
10.80,38.64,-248.23
13.85,25.39,-257.26
6.59,8.48,-259.03
-10.62,-8.06,-254.09
-29.85,-23.80,-243.65
-40.22,-43.88,-220.34
-50.78,-62.68,-184.69
-68.97,-74.89,-146.36
-84.96,-77.27,-108.89
-83.80,-72.69,-80.26
-77.88,-69.46,-58.29
-67.44,-74.52,-38.21
-49.32,-75.99,-23.93
-44.56,-69.27,-29.24
-13.92,-51.45,-48.40
3.36,-49.93,-33.51
-4.33,-37.84,-8.85
-4.58,-25.15,5.37
19.65,-26.18,12.57
21.61,-23.74,27.95
21.06,-17.88,48.46
20.32,-11.41,79.16
15.32,-5.43,111.57
19.47,8.67,141.05
34.85,20.26,170.90
46.02,35.22,199.83
56.15,47.18,227.97
58.59,55.60,246.09
51.64,62.93,255.74
45.90,62.26,262.57
38.21,61.46,259.03
35.22,55.24,249.69
34.42,48.58,235.53
31.68,39.12,216.92
22.34,22.77,190.00
15.69,4.94,152.40
10.80,-6.71,118.16
7.63,-17.94,98.39
1.46,-16.36,82.95
-0.67,-17.09,83.13
-5.86,-16.36,74.71
-5.80,-15.44,60.24
-5.13,-10.93,48.22
-3.11,-8.79,45.35
-1.89,-8.48,42.48
-2.93,-6.84,34.18
-2.44,-4.09,12.21
5.31,-2.20,-1.71















-,-,-
2.50,-5.07,-2.01
2.20,-5.25,-1.59
1.71,-4.94,-0.85
0.85,-5.07,-0.43
-1.04,-5.13,-0.55
-0.55,-4.58,-0.67
-0.67,-4.03,0.00
-0.24,-3.54,0.18
0.43,-2.81,0.43
0.18,-2.38,0.37
-0.06,-2.01,0.31
0.43,-1.53,0.12
0.61,-1.22,0.12
0.85,-1.28,0.12
1.59,-1.59,0.37
2.01,-1.89,0.61
1.77,-2.14,0.61
1.53,-2.50,0.43
1.34,-2.62,0.37
1.22,-3.30,0.12
1.10,-4.09,-0.18
0.37,-4.39,-0.37
-0.06,-4.15,-0.67
0.92,-3.72,-0.49
1.34,-3.42,-0.18
1.71,-3.23,-0.12
1.83,-3.17,-0.24
2.32,-2.62,-0.61
3.11,-1.83,-0.61
5.31,-0.98,0.43
11.66,-0.61,2.99
23.01,-4.58,7.20
33.20,-16.42,12.21
46.94,-20.45,15.99
63.60,-32.65,20.39
76.78,-33.69,23.07
92.53,-42.66,28.26
98.33,-46.94,28.38
104.61,-47.79,28.81
101.75,-42.79,28.75
97.41,-36.50,24.96
90.09,-31.62,19.59
79.83,-27.95,16.54
59.94,-14.22,21.18
44.25,0.00,19.47
29.42,12.21,11.47
20.51,24.84,6.59
14.47,26.73,6.41
8.97,28.20,6.16
5.25,25.09,5.80
3.36,24.72,4.94
-0.37,22.83,3.60
-7.87,20.94,2.14
-14.10,22.89,-1.89
-18.92,25.70,-3.85
-27.89,32.29,3.11
-38.27,42.66,7.75
-44.68,55.24,-1.83
-47.36,67.57,-16.05
-50.78,77.51,-24.90
-54.38,82.28,-24.11
-57.13,80.93,-17.64
-58.23,73.79,-10.31
-57.98,62.44,-3.54
-58.90,49.50,5.43
-59.94,38.09,17.46
-61.10,28.26,31.01
-58.53,18.86,43.33
-53.28,10.31,52.92
-47.55,-0.06,59.94
-41.69,-12.82,62.44
-36.07,-26.86,58.41
-22.16,-31.07,17.52
-12.02,-23.19,-11.54
14.65,-10.07,-3.23
34.73,-10.19,10.86
54.20,-9.40,17.94
73.97,-3.66,24.96
93.32,-10.56,31.19
108.52,-21.36,35.34
123.29,-32.29,30.70
128.85,-38.76,29.66
128.85,-41.44,29.30
120.18,-34.18,28.32
105.71,-24.48,24.96
87.52,-10.62,20.14
63.96,3.11,19.35
44.31,12.94,15.50
26.12,15.63,15.75
11.41,23.93,11.78
3.48,25.82,6.35
-4.52,21.85,1.16
-12.08,18.68,-6.29
-20.02,16.54,-26.18
-25.39,18.07,-52.92
-29.30,23.86,-75.87
-31.62,28.87,-93.02
-32.41,32.17,-106.20
-34.00,33.26,-115.78
-37.35,32.35,-120.30
-34.73,27.77,-118.04
-28.93,18.98,-108.09
-27.65,7.32,-92.83
-25.88,-4.21,-74.40
-25.63,-14.47,-55.60
-27.34,-24.54,-37.05
-23.93,-31.68,-19.90
-25.21,-40.16,-2.50
-26.06,-50.66,11.96
-25.09,-59.14,17.64
-22.52,-49.38,-0.12
-6.96,-31.49,-26.18
1.95,-21.97,-16.72
-3.78,-18.86,-0.06
-7.57,-11.11,2.08
-1.10,-3.72,-2.08
2.69,-0.55,9.70
1.65,1.28,34.36
5.98,8.48,63.17
12.70,22.09,99.85
22.77,38.15,141.60
33.45,53.65,180.73
44.25,65.19,212.16
46.75,79.83,233.70
53.59,81.54,253.97
46.33,78.92,279.72
43.64,71.47,293.33
40.28,61.40,280.88
37.78,45.17,252.14
24.41,26.00,209.41
16.78,12.39,165.47
8.73,1.22,125.61
4.88,-2.99,93.57
0.85,-0.92,63.05
-1.34,2.44,39.98
-0.73,5.98,11.23
3.05,14.28,-3.54
0.24,20.63,-13.73
0.79,25.15,-54.44
7.02,23.38,-107.42
14.34,26.86,-155.70
12.88,31.74,-189.21
3.60,30.21,-213.26
4.76,22.89,-236.76
0.92,12.15,-257.81
-12.82,0.00,-276.18
-25.39,-13.85,-287.54
-41.08,-29.17,-284.55
-54.57,-43.40,-265.69
-63.17,-57.19,-234.31
-73.06,-67.44,-194.95
-83.07,-73.18,-154.91
-86.24,-75.93,-124.57
-83.80,-79.22,-105.41
-75.20,-87.10,-91.19
-54.93,-82.34,-80.81
-54.32,-74.77,-59.51
-58.04,-69.15,-25.51
-56.88,-62.68,5.37
-13.24,-39.49,-11.29
23.99,-25.45,-7.87
27.22,-20.20,9.77
26.67,-16.24,34.61
43.27,-8.18,55.11
59.33,0.85,83.44
65.12,13.43,118.96
70.68,21.36,156.80
77.82,39.67,200.38
82.70,57.74,232.42
99.67,58.29,254.39
94.30,64.88,270.20
86.30,63.78,281.68
74.77,62.32,280.40
64.76,56.82,276.55
44.19,50.48,267.40
33.75,40.47,250.24
25.21,28.02,228.03
17.76,11.35,197.57
12.33,5.68,173.77
5.74,-5.43,149.17















-,-,-
-5.25,1.28,-0.43
-5.55,0.18,0.31
-5.98,-0.06,0.55
-5.92,0.18,0.67
-5.07,0.24,0.43
-3.54,-0.18,0.24
-2.93,-0.73,0.55
-3.36,-0.61,1.10
-4.27,0.00,1.46
-3.97,1.10,0.73
-3.72,1.22,0.00
-3.48,0.43,-0.37
-3.42,-0.61,-0.18
-3.54,-1.46,0.24
-4.21,-1.71,1.28
-5.13,-1.53,1.65
-5.92,-1.16,1.40
-5.74,-0.67,0.49
-4.82,0.06,-0.06
-4.39,0.06,0.24
-4.03,-0.06,0.73
-4.09,-0.31,1.16
-3.85,0.06,1.40
-3.23,0.43,1.16
-2.38,0.85,1.16
-1.95,0.73,1.04
-2.44,0.98,1.10
-3.36,1.46,0.55
-4.27,2.56,-0.31
-4.58,3.48,-0.85
-4.76,4.27,-1.46
-5.98,4.76,-2.20
-8.18,5.07,-3.17
-9.70,6.41,-4.52
-11.35,7.51,-5.19
-12.51,8.24,-5.31
-13.00,7.45,-4.64
-13.37,5.49,-3.30
-14.65,2.50,-0.73
-16.24,-0.67,1.89
-16.36,-6.53,5.74
-16.05,-17.15,11.78
-16.91,-30.88,20.32
-16.72,-37.48,21.30
-14.65,-26.06,-3.05
-0.79,-18.86,-6.71
14.53,-14.10,4.94
26.00,-8.36,11.84
51.21,-4.21,13.00
75.44,-15.26,14.34
93.26,-24.17,15.99
107.18,-41.81,24.60
114.87,-54.63,29.36
119.20,-55.60,30.82
122.38,-50.35,32.23
116.94,-45.04,32.17
103.88,-36.19,23.32
88.20,-28.87,16.54
64.27,-19.53,10.93
39.18,-6.59,5.98
21.36,-0.43,2.99
5.49,6.59,0.37
-3.72,6.47,-3.05
-11.35,-2.20,-3.91
-22.22,-8.54,-5.00
-34.97,-9.64,-9.16
-50.60,0.79,-14.95
-64.94,19.23,-15.75
-79.16,37.54,-1.65
-89.23,55.91,12.76
-92.96,69.27,9.03
-89.42,76.05,-2.56
-81.42,77.94,-9.34
-74.28,71.11,-4.94
-59.88,57.74,7.32
-46.88,38.76,28.32
-35.83,16.78,52.06
-26.92,-5.37,72.14
-16.24,-20.14,70.92
-11.35,-15.38,15.81
11.60,-10.50,-2.99
34.00,-6.35,7.57
50.23,-5.92,25.51
70.07,-9.64,33.87
92.83,-15.50,36.19
114.01,-31.19,28.44
127.08,-44.37,21.79
137.94,-50.29,25.02
140.01,-47.42,29.11
126.46,-38.02,27.95
97.96,-24.29,25.39
69.64,-12.82,25.02
46.02,-1.28,14.89
28.50,10.31,13.49
15.69,17.52,10.99
5.00,21.30,4.15
-2.56,19.17,-2.44
-10.19,12.02,-8.00
-18.74,8.67,-24.72
-27.83,8.48,-48.52
-31.92,14.95,-72.45
-37.23,20.63,-91.67
-36.38,24.54,-109.92
-32.04,24.35,-125.73
-28.63,20.08,-136.17
-26.86,11.60,-139.10
-25.33,0.61,-132.75
-26.00,-17.27,-116.94
-28.63,-34.61,-91.86
-35.58,-44.37,-55.97
-35.40,-52.55,-19.04
-37.48,-50.90,8.97
-32.90,-27.71,-4.58
-14.22,-21.00,-7.08
2.38,-17.33,-1.10
-12.70,-18.07,4.33
-11.47,-9.83,15.56
-0.92,3.54,39.79
8.00,15.14,75.81
8.91,28.93,110.72
16.97,38.82,145.45
27.47,48.83,176.45
32.04,51.33,203.25
31.62,55.73,218.38
30.15,57.98,232.73
24.66,57.31,243.96
21.48,51.33,238.04
21.91,40.95,217.04
20.08,28.56,188.05
16.97,17.94,164.18
17.33,6.41,136.47
12.33,6.23,100.83
5.86,5.07,65.61
1.04,3.97,39.67
-1.46,8.30,25.76
-4.15,13.73,11.11
-4.39,21.18,-8.48
-7.26,25.94,-47.42
-4.27,27.77,-110.05
-0.85,32.78,-165.83
-0.79,38.21,-206.12
0.18,39.00,-234.74
10.25,33.20,-255.00
6.71,22.28,-267.58
12.70,5.80,-271.97
10.99,-12.33,-263.55
1.46,-30.27,-243.23
-22.40,-41.56,-212.34
-47.79,-44.43,-175.42
-64.94,-47.06,-134.89
-75.74,-58.72,-104.74
-76.66,-66.89,-86.24
-68.97,-78.00,-71.53
-55.54,-87.04,-58.59
-44.49,-94.24,-40.10
-37.66,-102.29,-17.70
-11.05,-67.20,-31.13
9.83,-40.04,-21.18
15.44,-17.58,8.42
14.16,-16.30,29.48
14.59,-8.61,56.40
21.30,4.58,84.96
22.77,20.81,119.08
29.79,32.23,156.56
40.53,34.61,195.62
42.30,40.77,227.23
40.41,48.22,249.27
44.43,50.29,255.07
46.39,52.25,250.12
43.82,52.12,253.17
44.98,43.70,261.96
28.50,37.96,266.11
23.93,30.88,260.19
25.57,17.82,232.67
21.06,6.23,195.37
13.55,-0.12,150.45
10.86,-8.61,108.58
-1.46,-6.10,72.45
-0.98,-8.36,66.16
-5.31,-8.06,76.84















-,-,-
1.59,0.61,0.37
1.22,0.00,0.37
0.18,-0.06,1.10
0.00,0.18,1.71
0.55,-0.24,1.71
4.09,3.17,1.10
5.74,5.49,1.40
6.10,5.80,1.65
4.94,4.70,1.16
4.39,3.97,0.37
3.23,1.89,-0.37
0.98,-0.67,0.24
0.61,-0.24,1.22
0.73,-0.37,1.89
0.79,-0.73,2.44
1.22,-0.85,2.32
1.46,-0.79,2.14
0.73,-0.73,2.32
3.30,2.44,1.40
3.54,1.89,1.10
1.83,0.55,2.14
2.38,1.77,2.32
4.82,4.09,1.59
3.17,1.95,1.10
3.97,2.56,0.37
2.20,-0.31,0.55
0.98,-1.77,1.04
2.32,-0.31,0.24
-0.18,-2.32,0.31
3.30,-0.49,0.61
9.46,-7.75,4.58
17.58,-13.61,10.62
32.59,-14.53,17.21
46.33,-21.55,15.32
61.04,-23.50,15.50
74.10,-31.92,21.42
87.28,-37.11,26.67
95.64,-31.13,28.87
102.42,-27.28,25.15
106.87,-33.02,25.51
102.36,-38.76,26.55
92.96,-36.99,22.71
81.54,-30.58,20.69
58.59,-24.48,21.30
35.34,-11.96,12.15
17.82,-2.08,8.48
1.89,10.01,2.01
-4.03,8.54,-2.56
-8.42,0.67,-3.23
-11.72,-3.97,-3.42
-13.06,-4.82,-3.78
-16.85,-4.03,-4.58
-23.86,-1.04,-7.08
-33.45,6.53,-13.43
-44.31,20.57,-20.08
-48.71,39.79,-18.49
-55.54,58.17,-6.90
-59.27,71.72,-3.05
-54.93,77.03,-9.40
-49.19,74.40,-15.75
-52.37,62.26,-12.45
-53.28,52.25,-4.64
-53.65,45.10,5.25
-52.61,40.10,15.99
-47.97,36.13,27.53
-41.87,30.70,41.38
-34.18,21.18,57.74
-27.53,7.81,73.61
-16.48,1.53,39.67
-13.49,7.93,5.43
18.13,13.79,13.73
34.91,0.55,30.03
48.10,2.14,37.54
67.81,2.32,35.64
88.87,-10.01,33.87
107.79,-29.36,31.56
122.50,-43.21,28.87
132.45,-52.00,25.45
136.66,-52.43,24.90
115.97,-34.55,33.69
83.25,-15.63,31.56
54.50,-2.56,21.24
27.59,8.54,12.45
13.31,18.25,10.68
5.13,26.92,6.04
0.61,24.60,-4.09
-7.14,18.55,-15.69
-17.15,11.66,-31.92
-24.41,10.68,-56.95
-27.59,15.50,-81.91
-27.04,21.18,-103.94
-24.96,20.14,-122.99
-25.27,13.67,-136.90
-28.93,6.41,-141.24
-31.13,-1.16,-133.18
-29.60,-12.94,-115.97
-34.36,-22.77,-98.21
-35.77,-29.05,-80.26
-41.14,-32.17,-57.86
-46.08,-36.07,-31.92
-39.06,-39.06,-8.36
-37.60,-44.74,13.67
-22.34,-32.84,1.71
-9.89,-21.00,-10.74
1.16,-10.38,0.18
-5.86,-13.67,8.06
-7.32,-7.26,3.05
-4.58,0.12,0.31
-2.50,3.91,15.26
-6.29,17.88,43.33
-1.53,28.99,75.26
-2.75,40.04,101.68
2.14,52.00,112.61
9.89,63.42,136.47
16.91,71.29,163.09
28.69,79.28,186.83
43.95,84.23,204.22
50.60,81.12,223.57
42.54,78.43,243.41
36.93,69.89,251.40
29.66,57.07,240.60
26.31,44.07,215.82
17.94,33.94,186.95
10.93,24.60,159.42
3.66,18.43,123.23
1.59,14.10,95.95
-4.15,13.79,78.31
-6.71,14.47,63.90
-7.93,19.17,49.74
-6.35,21.61,36.25
-3.85,27.34,10.07
1.89,29.97,-27.59
9.58,31.13,-91.80
19.96,34.55,-159.12
23.38,32.96,-213.13
24.05,23.38,-252.32
35.40,6.16,-279.30
23.56,-19.78,-292.60
4.94,-40.47,-295.59
-26.43,-55.24,-286.68
-54.57,-61.10,-268.13
-70.80,-61.71,-243.16
