6.84,-5.86,4.58
2.14,-8.42,2.32
-2.14,-16.72,-0.55
-6.59,-22.28,-3.30
-8.91,-23.19,-4.52
-9.16,-19.90,-4.33
-8.06,-14.22,-3.91
-6.35,-7.57,-2.62
-5.19,-1.95,-1.16
-4.21,2.62,-0.37
-3.05,6.29,0.49
-1.89,8.85,1.53
-0.06,10.07,2.01
1.04,9.95,2.56
1.59,9.46,3.36
2.56,8.24,3.78
3.05,6.23,4.03
3.66,4.88,4.46
4.52,3.97,4.33
4.03,2.32,4.64
3.23,0.73,4.64
3.85,2.26,3.36















-,-,-
-3.11,-4.70,-1.89
-2.81,-4.64,-1.71
-2.20,-4.39,-1.10
-1.40,-3.97,-0.43
-0.43,-3.97,0.31
0.49,-3.66,1.22
1.40,-3.23,1.89
2.26,-2.87,2.08
3.05,-2.56,1.89
2.75,-2.69,2.01
2.44,-2.62,2.14
2.32,-2.62,2.38
2.44,-2.20,2.50
2.62,-1.83,2.62
2.75,-1.40,2.75
3.42,-1.22,2.93
2.87,-1.40,2.87
2.14,-1.65,2.56
1.83,-2.14,1.95
1.71,-2.32,1.77
1.65,-2.44,1.53
1.65,-2.20,1.40
1.89,-2.08,1.28
1.89,-1.89,1.28
1.65,-2.08,1.16
1.28,-2.56,1.04
0.67,-3.17,0.85
-0.43,-3.91,0.73
-0.98,-4.09,0.43
-0.37,-3.85,0.31
0.98,-3.11,0.55
1.65,-2.44,0.98
1.95,-1.71,1.95
2.14,-1.10,4.09
2.69,-0.18,9.52
3.30,0.37,16.42
3.66,0.55,17.15
4.27,0.92,22.28
4.39,1.53,28.81
5.31,4.03,42.54
3.91,7.57,54.50
5.43,9.77,64.45
4.03,16.30,74.71
7.14,18.19,85.21
7.39,17.03,90.21
7.08,22.77,92.29
6.96,21.85,97.84
1.28,25.63,104.31
2.20,26.79,111.33
1.10,26.67,117.98
0.73,27.65,123.41
-0.12,29.66,126.71
-2.69,32.17,128.78
-4.33,26.98,129.64
-9.64,26.98,126.71
-15.20,29.05,120.12
-21.97,26.86,125.24
-29.05,28.63,131.65
-27.71,30.76,127.08
-21.91,26.55,119.93
-17.15,19.96,116.39
-14.65,15.75,113.22
-14.04,10.68,116.76
-14.89,10.01,114.14
-15.44,8.42,108.22
-16.05,5.74,111.45
-14.77,3.36,128.78
-13.00,3.54,134.34
-9.46,-1.59,118.16
-9.58,-4.76,99.91
-9.28,-7.63,86.30
-7.32,-12.76,82.70
-4.82,-8.06,76.11
-1.65,-8.48,67.81
-0.49,-4.76,48.71
-2.99,-3.23,39.79
-5.31,2.87,29.05
-5.92,-0.73,22.64
-5.13,-1.59,11.35
-1.28,2.01,-1.22
4.64,8.61,-4.88
5.92,14.04,-6.29
1.83,18.80,-8.91
-4.27,20.63,-12.45
-9.58,20.57,-15.20
-12.76,20.20,-18.25
-12.70,20.51,-24.11
-12.15,20.81,-27.10
-12.57,21.42,-36.74
-8.85,22.28,-51.09
-7.08,31.37,-68.48
-3.97,43.09,-91.98
3.17,53.47,-120.12
13.18,61.52,-147.22
23.01,65.98,-171.20
34.00,66.35,-189.76
35.03,62.87,-200.44
35.28,54.93,-203.25
37.48,41.99,-199.65
41.93,24.48,-189.88
42.72,5.49,-174.50
35.28,-10.25,-153.02
23.01,-20.39,-126.28
13.61,-25.70,-99.37
3.97,-27.59,-78.86
-4.94,-26.18,-66.47
-14.71,-24.35,-58.90
-21.48,-21.79,-51.82
-27.65,-22.34,-43.70
-23.62,-25.15,-35.58
-23.50,-29.85,-23.74
-24.11,-38.02,-12.45
-24.96,-41.81,-4.46
-26.00,-39.98,0.85
-25.94,-35.40,5.62
-24.48,-30.27,9.77
-21.91,-26.37,13.61
-18.98,-24.78,16.85
-17.40,-26.12,19.78
-14.53,-30.27,22.89
-10.86,-37.35,25.70
-7.81,-46.33,26.37
-6.29,-55.60,26.37
-7.26,-63.48,28.50
-2.08,-54.20,17.09
-5.37,-39.79,2.50
10.68,-35.71,1.10
13.37,-34.73,7.14
16.72,-32.35,8.85
19.96,-31.01,8.79
21.91,-34.30,9.95
19.10,-29.54,7.14
16.85,-26.43,3.97
14.47,-26.79,2.14
14.65,-26.61,0.85
15.50,-25.45,0.61
16.85,-25.33,1.89
19.59,-25.88,3.54
21.79,-29.79,4.94
24.05,-38.45,6.29
25.15,-48.65,8.00
35.28,-70.74,14.40
41.81,-67.87,16.48
53.41,-71.72,13.43
66.16,-77.51,15.01
76.97,-72.51,22.89
87.34,-62.50,25.27
95.03,-58.04,30.15
94.36,-51.82,32.84
89.72,-38.15,33.57
81.91,-31.31,30.52
75.56,-28.81,28.02
72.45,-26.79,20.87
67.81,-22.83,27.22
63.54,-24.90,21.12
56.52,-22.22,15.63
42.24,-20.20,12.39
31.92,-19.04,9.83
21.61,-15.50,7.45
15.44,-5.98,5.98
10.50,3.54,3.17
8.00,2.32,2.08
5.86,-2.38,1.65
2.01,-7.26,0.73
-2.69,-12.21,0.00
-6.71,-15.38,-0.24
-8.24,-16.54,-0.37
-8.24,-14.77,0.43
-7.51,-11.17,0.98
-6.59,-6.47,1.77
-4.33,-1.71,2.44
-2.38,2.69,2.81
-0.92,7.63,3.54
2.38,13.12,3.30
1.89,15.81,2.81
-1.59,15.99,1.53
-3.23,19.41,-0.31
-7.63,21.67,-1.16
-8.30,28.81,-2.20
-8.36,36.74,-2.01















-,-,-
-6.71,8.06,77.27
-5.86,8.00,75.32
-4.82,7.75,62.50
-4.76,7.39,59.20
-5.25,7.02,55.73
-5.80,2.62,57.43
-5.92,1.89,57.50
-5.62,4.03,57.56
-6.16,3.36,52.55
-4.09,2.99,53.47
-6.16,2.99,45.59
-2.75,2.81,35.89
-3.97,0.49,54.20
-5.00,-0.73,51.09
-4.39,0.85,40.04
-3.48,-2.20,33.57
-4.21,-0.73,39.98
-6.10,-0.12,36.44
-3.23,-1.10,36.01
-2.44,-2.69,49.07
-3.42,0.12,47.67
-0.55,-0.18,41.93
-0.55,-5.31,36.99
-0.73,-4.64,25.21
-2.20,-2.38,21.12
-4.64,-0.43,19.53
-4.64,-1.22,15.56
-3.17,-0.67,19.35
-4.15,1.65,26.06
-3.54,4.52,38.64
-5.00,1.71,44.31
-5.13,-4.15,34.61
-3.54,-5.31,18.62
-2.75,-1.28,20.20
-3.42,-1.34,34.91
-2.08,-0.06,33.33
-1.95,-0.79,19.96
-1.53,-1.71,16.72
-1.77,-2.32,31.80
-1.83,-2.20,42.72
-2.56,-3.60,39.12
-2.75,-5.49,34.73
-1.77,-8.06,38.94
-0.18,-7.51,49.93
-8.24,-7.69,33.57
-4.58,-8.18,3.78
-3.78,-3.72,10.38
-4.46,-1.34,32.35
-0.55,-0.67,52.49
-1.16,-4.03,61.46
-2.56,-5.86,37.72
-2.20,-3.54,6.65
-2.99,-2.08,2.50
-1.71,1.59,16.05
-0.31,1.46,38.27
1.77,-0.31,34.36
5.07,-4.21,23.56
4.39,-3.54,9.16
3.05,-1.89,3.72
1.77,-0.61,3.72
1.16,0.61,3.91
1.46,0.79,3.60
2.01,0.43,3.23
2.93,0.37,2.69
4.70,0.37,2.44
7.02,0.00,2.14
8.00,0.18,1.34
6.90,-0.55,0.43
4.58,-1.22,-0.43
2.75,-1.16,-1.16
1.59,-0.61,-1.04
0.79,-0.31,-0.92
0.43,0.18,-0.98
0.61,0.61,-1.04
1.04,1.04,-0.85
2.20,1.40,-0.55
3.54,1.16,0.31
4.03,0.31,0.73
3.42,-0.85,0.55
2.81,-1.10,0.37
2.01,-1.16,0.49
1.22,-0.98,0.43
1.04,-0.43,0.00
1.34,0.24,-0.67
1.53,1.04,-1.10
2.20,2.01,-1.10
6.04,4.15,-1.04
8.61,2.32,-0.43
10.01,2.20,0.00
9.83,3.11,-0.31
4.70,2.26,-1.16
0.43,-0.92,-0.92
-0.31,1.22,-0.92
-1.71,3.30,-1.77
-6.47,3.97,-3.05
-6.96,8.67,-5.19
-6.41,15.20,-7.39
-4.52,19.35,-10.13
-3.23,20.39,-14.83
-1.16,17.94,-17.27
0.37,12.21,-17.03
1.83,5.92,-11.17
1.34,0.43,-1.53
1.83,-2.56,2.38
2.44,-4.33,2.26
3.42,-4.21,1.46
4.03,-2.87,1.59
4.39,-1.65,1.22
4.76,-0.79,1.28
6.77,-1.28,2.62
8.06,-3.54,4.21
7.69,-5.86,4.52
4.33,-7.45,4.33
1.95,-6.16,4.15
0.31,-2.38,3.48
-4.70,4.46,0.67
-8.79,14.16,-3.78
-10.50,25.21,-10.31
-9.40,36.68,-29.11
-6.04,51.88,-68.48
-0.31,59.88,-106.02
1.28,66.96,-130.07
0.31,75.99,-154.36
-0.06,81.30,-183.65
1.77,81.12,-210.21
2.20,73.85,-226.87
4.64,59.75,-234.25
4.09,41.87,-227.60
0.12,22.46,-206.05
2.14,3.66,-174.32
5.13,-12.15,-140.26
6.84,-25.51,-110.66
10.62,-37.23,-89.42
12.33,-47.18,-75.87
7.02,-53.22,-66.83
-2.69,-53.59,-60.24
-15.20,-48.89,-53.28
-24.72,-43.76,-44.13
-27.10,-37.66,-34.85
-24.54,-33.81,-25.70
-20.57,-32.41,-17.15
-16.24,-31.80,-10.19
-12.33,-30.15,-7.14
-9.03,-25.63,-8.85
-6.47,-19.71,-13.18
-5.49,-14.47,-15.81
-4.88,-10.44,-13.79
-3.30,-8.06,-9.16
-1.04,-7.08,-4.94
-0.31,-7.57,-2.01
-1.16,-9.58,-0.43
-2.50,-13.79,-0.73
-3.36,-18.62,-2.56
-3.05,-16.36,-9.77
-2.26,-14.83,-14.59
3.23,-18.07,-8.54
5.25,-21.24,-1.28
10.56,-23.56,2.14
15.75,-26.43,3.66
21.00,-29.79,4.76
24.78,-35.89,7.32
27.16,-37.84,6.71
32.47,-42.66,8.30
40.04,-45.29,16.30
46.75,-39.92,22.95
56.95,-27.16,18.55
73.97,-36.19,24.17
88.81,-47.91,31.92
101.07,-51.27,29.66
109.37,-58.84,25.88
105.65,-57.13,24.96
95.21,-46.57,28.63
87.89,-43.70,31.01
81.60,-34.12,25.02
81.05,-27.16,24.90
80.32,-20.26,22.09
81.12,-23.74,21.36
79.90,-23.62,17.70
76.84,-27.34,15.69
69.64,-27.28,10.31















-,-,-
0.67,-1.10,-0.12
1.16,-1.28,0.00
1.59,-1.46,0.24
1.71,-1.71,0.18
1.22,-1.89,0.06
1.34,-1.83,0.06
1.53,-1.46,0.18
1.65,-0.73,0.12
2.20,0.06,0.24
2.75,0.79,0.37
3.17,1.40,0.49
3.30,1.28,0.73
4.03,0.79,0.73
3.91,0.00,0.98
3.30,-1.53,0.67
1.83,-2.81,0.18
0.92,-4.03,-0.37
0.43,-4.33,-0.55
0.98,-3.91,-0.24
1.59,-2.81,0.31
2.69,-1.53,0.85
3.23,0.06,1.77
3.85,1.22,2.20
3.78,1.83,2.26
2.62,1.46,2.08
1.34,0.92,1.16
0.00,0.06,0.55
-0.61,-0.37,0.06
-0.55,-0.73,-0.12
-0.43,-0.85,0.06
-0.12,-1.16,0.12
0.73,-1.22,0.55
0.98,-1.10,2.20
1.28,0.49,8.00
2.26,0.12,14.53
1.89,0.31,21.55
1.95,3.78,16.72
1.59,4.21,15.32
-0.18,4.46,22.58
-1.71,7.63,33.51
-0.49,10.74,41.14
1.46,13.61,50.48
3.05,20.02,61.58
6.23,25.39,79.16
7.75,39.18,105.83
11.60,58.23,139.10
16.97,64.03,166.99
17.76,67.87,178.53
18.98,74.71,169.86
20.51,69.89,161.50
43.64,61.71,156.19
34.00,59.69,147.03
23.13,55.54,149.23
10.38,46.69,150.82
6.47,37.17,145.51
2.44,28.20,142.21
-2.62,24.23,137.08
-6.65,20.08,126.65
-9.40,13.73,121.95
-10.74,11.84,112.12
-6.29,13.98,106.38
-6.90,12.08,111.88
-10.19,8.54,108.70
-7.63,7.57,99.85
-3.30,6.59,92.41
-2.38,2.93,80.02
1.34,0.79,67.57
2.14,-0.55,63.60
-0.12,-2.20,57.31
1.04,0.31,44.56
0.61,1.95,33.02
3.48,3.78,21.36
5.25,3.36,12.39
7.93,4.21,2.08
7.14,4.88,-1.10
3.11,5.55,-0.98
-0.49,4.64,0.06
-4.64,1.40,2.69
-5.92,2.56,6.65
-4.39,6.59,12.88
-4.52,7.57,19.23
-4.88,5.31,26.12
2.50,5.07,25.09
-0.31,3.05,18.86
-1.46,0.55,10.99
-1.65,0.18,13.49
-3.91,-0.12,25.63
-3.36,-0.12,31.74
-2.01,4.70,31.49
-1.89,5.13,33.20
-1.53,1.34,28.56
0.00,3.97,16.42
-1.65,5.55,7.26
-1.89,8.85,0.98
-3.97,8.48,-4.09
-5.43,11.54,-8.48
-8.61,15.81,-15.75
-9.77,24.35,-30.21
-7.93,33.87,-53.41
-3.42,42.18,-74.65
-0.24,48.89,-91.55
8.91,55.85,-118.84
20.51,57.98,-157.04
37.23,53.47,-197.33
41.75,44.92,-230.90
39.25,31.49,-257.45
43.09,11.29,-272.77
45.90,-12.88,-266.11
39.73,-34.30,-236.51
22.89,-46.08,-191.59
5.13,-46.51,-140.99
-9.34,-42.05,-97.05
-18.01,-35.89,-69.46
-22.09,-33.33,-56.27
-21.97,-31.25,-49.87
-25.02,-29.97,-40.53
-29.97,-31.13,-28.87
-33.20,-32.84,-19.41
-33.81,-34.30,-10.62
-31.80,-35.22,-0.31
-27.47,-33.02,14.47
-24.60,-31.74,32.47
-23.38,-36.99,48.58
-22.64,-46.94,60.30
-22.95,-59.51,68.24
-22.52,-71.17,72.69
-18.07,-71.11,60.30
-12.63,-54.14,15.75
2.50,-41.14,0.67
11.17,-42.97,8.67
14.16,-40.95,10.56
21.30,-31.37,8.12
24.54,-26.31,9.28
26.00,-25.57,11.11
29.17,-29.97,12.76
34.36,-40.16,15.26
42.79,-52.67,18.31
55.36,-55.91,18.92
72.20,-65.06,25.88
86.30,-71.41,34.97
96.37,-67.32,38.09
109.13,-72.14,40.22
120.12,-73.06,41.69
131.35,-71.84,44.80
139.71,-69.52,46.14
144.53,-67.69,47.67
142.27,-55.79,47.79
132.02,-45.59,49.01
