14.10,32.65,99.37
16.78,43.33,116.09
22.09,50.72,125.67
25.94,53.47,127.62
22.28,49.01,129.70
14.04,49.68,129.39
6.47,44.07,118.59
1.71,33.45,112.55
-1.65,29.05,109.19
-3.91,25.57,103.45
-5.74,23.50,97.35
-7.75,24.29,102.29
-9.22,25.51,98.14
-10.13,28.63,92.29
-11.47,28.81,91.43
-16.60,26.67,88.87
-23.74,27.53,82.76
-26.55,28.93,76.48
-26.61,18.07,74.89
-28.93,12.33,24.05
-25.76,-9.46,-80.75
-9.34,-10.68,-61.89
-16.42,14.89,91.86
-15.32,35.16,148.44
-6.65,37.84,114.75
-4.09,30.15,94.67
-16.48,14.22,73.12
-21.12,-0.49,54.93
-28.08,-7.08,33.45
-33.20,-7.02,13.00
-35.83,-2.01,-1.04
-26.79,5.13,-9.95
-15.01,1.59,-9.46
-10.19,5.74,1.28
-12.63,17.21,31.80
-19.65,18.62,73.30
-21.24,16.60,95.28
-18.01,12.27,101.20
-17.64,5.68,101.01
-19.23,0.24,86.12
-16.72,0.85,65.92
-12.76,7.39,49.32
-12.15,6.10,46.20
-10.31,6.59,43.88
-5.98,6.71,54.02
-8.91,6.90,60.06
-12.51,4.39,55.05
-12.33,2.69,48.40
-13.37,3.11,44.37
-13.85,-5.19,41.93
-10.25,-7.57,37.72
-10.07,-3.23,24.66















-,-,-
4.46,-8.18,2.26
1.83,-8.85,2.08
0.73,-8.97,1.95
-0.49,-8.67,1.71
-1.34,-7.87,1.34
-1.40,-6.65,0.67
-0.49,-4.94,0.24
0.67,-3.17,0.18
1.77,-1.95,0.43
2.38,-1.22,0.73
2.26,-1.34,0.98
2.44,-2.01,1.34
2.26,-2.75,1.71
1.46,-3.66,1.71
1.22,-4.46,1.53
1.28,-4.88,1.34
1.10,-5.07,1.28
0.37,-4.82,0.92
1.89,-4.09,0.79
2.62,-3.30,0.55
2.38,-2.56,0.79
3.72,-2.44,1.04
4.33,-3.36,0.92
2.75,-5.25,0.18
-0.12,-7.51,-1.16
-3.23,-9.22,-1.71
-4.88,-9.58,-1.65
-4.64,-8.42,-1.46
-3.23,-6.53,-0.85
0.43,-4.39,0.49
8.91,-4.15,3.36
23.13,-13.85,7.93
38.51,-31.37,14.34
51.88,-44.13,27.77
66.41,-47.97,41.44
87.46,-51.94,51.51
112.49,-53.77,55.05
137.02,-55.97,61.89
156.01,-61.95,64.51
167.60,-70.74,56.82
174.19,-78.80,59.27
166.99,-78.61,73.67
153.50,-65.67,77.64
132.26,-48.71,53.96
116.39,-34.30,29.48
92.59,-22.09,25.15
68.97,-4.76,15.99
49.38,0.73,6.96
32.96,2.44,2.75
20.94,-0.43,2.38
10.68,-2.26,-0.73
-2.14,-7.69,-5.31
-16.91,-16.17,-10.80
-33.87,-23.07,-18.07
-49.38,-24.84,-26.43
-64.64,-13.18,-31.31
-74.58,15.81,-31.80
-88.32,47.18,-29.05
-104.25,76.11,-30.09
-111.63,98.14,-38.57
-114.32,111.08,-49.50
-116.39,113.77,-55.54
-117.98,105.41,-53.22
-117.31,90.64,-45.10
-112.85,72.94,-33.33
-105.16,54.63,-18.07
-97.72,38.76,1.10
-92.10,26.25,24.29
-84.05,14.95,46.69
-73.67,2.56,65.55
-62.19,-11.60,77.94
-45.53,-23.13,71.04
-11.35,-18.37,20.08
-15.14,-8.73,-2.87
-4.46,7.45,11.47
19.96,7.20,31.01
56.34,0.55,48.03
97.29,-3.05,56.03
129.76,-5.07,56.21
153.44,-7.45,63.78
169.37,-12.94,75.68
181.03,-31.86,83.07
194.21,-50.35,79.53
203.00,-60.30,69.21
203.92,-65.73,60.42
200.50,-64.33,51.21
197.51,-57.62,44.19
186.40,-55.60,43.09
168.82,-49.38,40.41
146.55,-46.26,35.22
119.87,-41.32,31.68
89.66,-32.78,26.79
62.56,-15.81,20.26
38.64,-14.04,17.58
31.62,-16.48,15.75
24.90,-4.09,15.08
18.68,2.14,17.03
10.07,-1.28,19.96
3.78,-3.60,22.03
-6.16,0.43,19.10
-24.29,14.34,-4.15
-42.85,33.08,-46.57
-55.91,49.07,-83.37
-70.31,63.35,-114.32
-81.73,76.23,-148.38
-86.12,77.82,-181.52
-91.55,68.18,-206.24
-99.49,54.26,-219.73
-105.71,41.20,-224.67
-107.30,30.03,-222.72
-117.74,19.90,-212.65
-130.00,7.87,-195.50
-133.18,-6.41,-173.95
-140.14,-22.09,-149.17
-139.34,-35.40,-122.50
-128.91,-43.76,-90.58
-114.99,-48.89,-52.86
-98.45,-53.59,-13.49
-80.02,-56.70,21.12
-64.94,-55.85,47.06
-35.83,-46.88,60.49
31.68,-8.18,20.63
64.58,16.42,-7.26
7.45,29.24,11.11
-2.32,23.44,29.24
13.73,8.48,39.61
20.81,-2.75,49.56
16.36,-2.44,57.19
20.94,-1.59,56.82
19.65,5.98,57.37
23.01,19.59,61.65
25.09,27.10,66.10
26.00,33.20,70.56
26.86,35.34,71.47
27.10,28.99,75.99
21.12,30.03,78.00
16.66,32.29,77.76
12.82,31.43,74.95
6.59,30.33,74.58
-1.59,33.02,78.49
-4.82,28.38,78.12
-7.75,30.76,67.44
-6.71,34.48,50.66
-6.77,33.26,54.93
-6.77,34.06,66.96
-5.37,39.73,69.52
-1.89,45.23,71.53
-1.77,40.71,69.64
-5.00,34.55,60.85
-7.14,29.24,57.68
-10.50,28.81,51.09
-10.38,16.91,-2.93
-2.38,4.70,-24.41
-8.36,12.51,55.60
-16.11,20.26,89.78
-2.14,22.16,86.24
-1.65,29.72,83.25
-6.47,23.19,85.82
-11.60,15.14,82.21
-10.80,15.56,76.17
-11.35,11.23,67.93
-11.11,10.07,62.93
-11.66,16.66,63.35
-12.33,17.15,62.07
-13.49,18.74,64.51
-17.03,25.39,77.33
-18.74,26.55,98.57
-20.45,9.46,115.23
-14.47,13.18,111.94
-11.72,7.51,99.61
-13.43,-2.81,87.34
-15.44,-0.92,85.33
-19.41,-5.00,82.64
-20.81,-0.31,75.38
-16.48,5.07,73.43
-15.75,2.26,70.19
-12.27,-0.06,73.79
-11.47,-5.43,54.63
-8.36,-10.38,30.33















-,-,-
-1.89,-5.37,1.46
-1.53,-5.31,2.14
-1.53,-4.82,3.05
-2.26,-4.39,4.15
-3.42,-3.91,4.46
-5.00,-3.23,3.36
-6.90,-2.38,1.95
-7.75,-1.40,0.31
-8.12,-0.73,-0.98
-6.96,-0.18,-1.89
-5.13,0.31,-2.75
-4.46,0.00,-2.20
-3.48,-0.49,-0.31
-2.99,-0.67,1.95
-2.93,-0.67,3.91
-2.87,-0.79,5.07
-2.75,-0.85,5.62
-2.87,-0.92,6.35
-3.17,-0.67,7.93
-2.87,-0.37,10.56
-2.14,-0.98,13.43
-1.28,-2.99,16.66
-1.16,-6.53,19.78
-1.16,-11.23,21.24
-2.93,-16.11,21.00
-4.52,-19.71,18.98
-5.43,-22.16,16.48
-6.65,-23.62,14.71
-8.73,-24.54,13.49
-9.28,-24.90,13.18
-8.54,-25.15,13.31
-7.02,-24.29,12.82
-4.58,-22.71,10.44
-2.01,-20.63,8.18
-1.34,-18.62,8.67
0.55,-18.68,8.42
2.69,-17.09,6.90
5.68,-14.22,3.85
7.57,-11.23,4.15
9.52,-10.07,4.76
16.97,-11.96,6.29
28.81,-15.69,10.31
44.13,-24.05,14.22
60.30,-35.77,20.63
75.99,-45.59,28.38
95.09,-50.29,33.75
114.14,-55.24,37.96
130.92,-64.70,39.37
146.73,-67.81,45.59
155.88,-71.96,52.61
161.87,-78.86,47.91
164.55,-84.17,61.77
149.35,-72.69,74.71
138.92,-54.57,56.09
129.70,-39.43,48.10
108.15,-29.60,51.76
88.13,-19.17,49.26
70.37,-12.45,33.02
51.03,-0.06,19.17
29.66,11.72,11.96
16.05,11.84,3.97
6.77,10.19,-0.49
-1.53,4.39,-1.28
-10.19,-2.81,-2.62
-20.26,-8.61,-6.59
-32.29,-7.69,-13.24
-45.53,4.70,-22.16
-58.29,25.09,-34.61
-71.41,44.43,-48.58
-85.57,64.33,-57.62
-97.90,82.40,-60.18
-106.38,94.85,-60.67
-112.79,103.39,-60.79
-115.17,109.50,-58.72
-113.65,112.37,-51.64
-111.15,110.90,-39.55
-103.45,103.94,-22.77
-97.53,91.61,-2.20
-90.09,74.22,21.18
-82.09,52.73,44.31
-74.34,26.86,64.03
-66.65,-1.28,79.47
-58.53,-27.28,90.94
-49.74,-50.60,98.33
-40.41,-68.54,94.97
-13.55,-63.60,50.96
17.46,-30.27,-0.06
5.07,-3.23,6.84
25.39,4.15,21.06
53.10,-8.61,35.89
81.48,-11.90,41.08
102.78,-4.46,39.79
118.65,0.85,41.75
128.48,-1.83,49.68
136.78,-12.82,61.04
148.38,-30.82,64.76
161.93,-41.02,59.39
172.55,-51.94,54.99
179.93,-51.09,64.94
180.11,-36.50,79.41
176.15,-30.15,65.73
163.76,-31.98,47.85
140.50,-30.58,41.44
112.18,-26.73,40.71
82.64,-21.24,34.36
53.53,-11.35,23.62
29.05,-0.06,17.40
11.41,11.78,13.55
2.93,16.36,13.67
0.67,15.01,17.88
-2.56,10.68,22.03
-10.01,11.90,17.21
-20.87,20.63,-4.03
-30.94,32.71,-36.19
-37.60,46.57,-62.93
-39.12,62.26,-84.90
-35.40,72.51,-106.51
-31.37,77.09,-125.31
-31.07,76.35,-138.06
-33.08,72.39,-146.42
-35.71,64.70,-149.60
-40.71,52.92,-146.00
-51.64,38.45,-137.63
-60.30,21.91,-128.66
-63.96,4.27,-119.20
-70.56,-12.21,-109.86
-74.58,-25.09,-102.54
-77.88,-33.63,-96.62
-85.02,-39.25,-90.03
-88.93,-42.66,-80.44
-86.36,-41.32,-65.31
-81.42,-35.16,-44.56
-75.20,-29.36,-19.53
-65.80,-26.00,5.25
-53.96,-26.31,27.89
-42.11,-31.31,45.72
-34.24,-38.21,58.04
-31.37,-42.97,61.10
-3.05,-26.37,20.87
58.59,-3.78,1.22
6.35,6.53,9.77
-3.91,6.71,29.24
8.61,9.70,54.81
22.03,9.22,78.92
27.34,9.77,87.71
26.00,21.06,95.52
24.54,22.40,100.89
15.56,28.20,97.17
13.79,29.91,95.70
12.39,35.03,92.41
15.50,29.72,93.51
14.22,19.90,90.76
9.95,21.30,89.48
9.46,21.06,89.78
7.02,19.65,90.58
5.55,20.94,94.60
5.92,26.12,92.96
6.65,26.55,82.03
5.55,22.71,68.42
-3.42,24.66,71.90
-7.51,31.49,71.04
-9.83,26.43,79.41
-12.45,20.32,88.56
-10.68,15.87,79.35
-8.18,11.90,55.18
-10.44,3.91,30.03
-13.31,-3.05,13.49
-12.70,-6.47,-26.98
-7.57,-7.75,27.28
-13.79,-2.69,102.05
-8.85,7.14,119.14
-5.92,15.44,101.26
-9.77,21.48,79.10
-15.75,20.63,68.97
-21.24,21.36,53.89
-22.40,18.01,39.18
-23.62,17.21,32.04
-23.74,16.30,34.79
-23.74,11.90,38.70
-19.41,17.58,38.33















-,-,-
-1.83,-2.69,0.55
-2.26,-2.26,1.10
-2.69,-1.77,1.40
-2.56,-1.53,1.83
-2.56,-1.59,2.32
-2.44,-2.26,2.56
-3.11,-3.11,2.99
-3.36,-4.09,3.30
-2.93,-4.70,3.36
-3.42,-5.07,3.72
-2.99,-5.31,3.72
-1.83,-4.94,3.72
-0.67,-4.46,4.21
0.92,-3.91,4.39
2.20,-3.42,4.46
2.99,-2.99,4.27
3.17,-2.99,3.72
2.32,-2.87,3.23
0.79,-2.99,2.38
-0.73,-3.42,1.46
-2.14,-3.48,0.92
-2.69,-3.30,0.73
-2.44,-2.87,0.73
-2.81,-2.69,0.67
-3.17,-2.50,0.67
-3.17,-1.95,0.43
-2.87,-1.28,0.43
-1.71,-0.31,0.73
0.00,0.67,1.22
2.56,1.89,1.89
5.98,2.99,2.87
10.80,2.50,3.91
17.46,-1.34,6.29
26.67,-14.40,10.50
37.90,-28.32,15.69
53.28,-30.52,22.22
74.52,-44.43,31.86
90.64,-56.21,38.51
106.14,-58.04,46.33
117.37,-65.19,51.64
123.60,-76.66,48.28
130.92,-80.02,43.21
135.07,-82.40,42.18
133.91,-80.87,43.09
125.55,-79.41,40.28
116.58,-75.81,37.05
103.82,-65.98,33.63
91.80,-55.36,28.75
78.06,-40.10,28.93
62.87,-27.16,27.10
51.03,-9.95,21.42
35.95,5.74,14.77
24.48,7.26,6.29
10.44,14.89,-0.12
-2.50,10.19,-3.60
-15.93,2.81,-6.90
-29.66,-3.60,-12.39
-46.94,-3.97,-17.52
-61.89,9.03,-17.33
-75.26,34.67,-11.35
-84.96,63.60,-13.92
-92.47,88.56,-25.51
-98.14,107.12,-38.15
-104.06,116.21,-46.26
-108.58,116.88,-48.03
-108.89,112.61,-44.19
-106.51,105.10,-35.71
-102.97,94.97,-24.96
-93.81,84.72,-12.45
-84.05,72.14,1.53
-76.11,55.36,17.76
-68.18,37.90,34.24
-60.55,21.48,49.68
-52.25,5.92,63.78
-42.54,-6.90,75.81
-31.07,-17.58,81.97
-18.25,-26.06,72.02
12.94,-22.09,23.50
35.83,0.49,0.61
42.24,18.49,18.01
65.19,7.57,34.42
95.76,-17.33,41.69
118.53,-26.25,42.11
129.58,-23.86,49.44
138.43,-24.90,56.95
153.14,-30.76,60.79
165.04,-37.78,62.01
170.53,-44.01,65.61
171.81,-47.24,66.71
162.66,-44.80,60.85
153.26,-42.05,53.16
138.12,-38.51,48.77
121.28,-32.10,44.13
106.81,-22.89,39.18
93.20,-18.01,35.89
79.22,-13.55,27.77
61.65,-11.47,20.26
39.79,-2.26,19.78
21.36,3.42,23.19
9.52,8.06,25.51
4.03,9.16,21.55
-3.17,5.92,7.02
-17.46,6.53,-19.71
-37.48,12.94,-48.58
-62.19,28.14,-77.09
-82.58,47.42,-109.07
-92.65,65.31,-140.20
-96.86,75.81,-166.56
-96.86,77.33,-188.17
-94.85,71.35,-203.67
-97.53,58.41,-211.12
-94.91,38.70,-208.56
-91.55,16.60,-194.40
-92.47,-3.54,-172.06
-92.71,-21.18,-146.36
-94.18,-31.98,-119.08
-94.97,-36.25,-91.25
-97.66,-38.76,-66.22
-91.49,-40.65,-44.31
-82.03,-44.19,-23.93
-72.75,-51.21,-6.10
-68.48,-62.93,9.03
-69.27,-76.84,22.89
-53.22,-81.36,25.51
25.27,-48.77,-18.80
20.02,-36.44,-20.20
-37.78,-19.59,-0.61
-36.50,-16.48,14.71
-16.11,-17.70,14.83
8.73,-12.94,12.51
14.40,-3.72,14.71
15.32,7.51,19.53
21.36,15.69,30.15
24.90,17.15,42.05
24.48,24.90,51.21
30.94,23.62,63.78
33.20,21.85,81.30
32.71,21.12,95.83
33.02,26.00,103.70
36.87,31.31,112.49
39.37,25.51,119.57
32.96,25.09,123.11
31.31,26.79,120.97
27.77,32.65,121.58
27.53,33.51,115.05
24.41,35.22,108.64
19.23,38.15,94.36
13.73,35.52,85.57
7.20,41.32,86.43
3.05,45.10,88.68
-1.53,45.29,88.44
-9.77,39.49,98.08
-21.06,30.70,98.27
-22.71,28.93,84.29
-19.10,29.42,76.54
-17.82,29.05,77.03
-15.32,22.95,80.02
-17.21,24.23,50.11
-11.78,8.06,-2.44
-11.90,14.28,27.65
-31.74,29.05,94.73
-33.94,31.86,114.62
-26.18,32.65,106.14
-24.41,18.37,91.13
-23.19,5.68,66.59
-20.57,-4.03,48.77
-21.73,-11.35,40.71
-23.50,-16.30,38.94
-25.63,-6.10,37.23
-27.83,6.10,41.20
-30.70,12.08,60.61
-32.65,16.66,81.97
-28.08,20.14,93.26
-21.67,18.07,96.50
-16.11,9.52,99.30
-15.26,5.37,89.72
-15.99,5.68,73.43
-24.66,3.05,60.91
-25.88,-1.10,52.12















-,-,-
-3.05,-1.10,3.11
-3.30,-0.98,1.95
-2.87,-0.73,0.85
-2.14,-0.67,0.43
-1.65,-0.98,0.18
-0.12,-1.46,0.06
0.55,-2.01,0.24
0.43,-2.38,1.10
0.12,-1.83,1.59
0.18,-0.79,1.83
-0.06,0.12,2.38
0.18,0.49,3.05
0.85,0.24,3.72
1.40,-0.31,4.09
1.28,-0.79,4.21
0.85,-1.16,4.09
0.31,-1.95,3.42
0.12,-3.23,2.62
0.06,-5.00,2.75
-1.10,-6.90,4.03
-1.83,-8.85,5.86
-2.08,-10.68,7.63
-2.81,-12.63,9.03
-3.72,-13.55,8.85
-4.52,-13.18,6.77
-3.54,-13.43,4.82
-3.60,-12.88,3.78
-3.85,-10.62,2.99
-1.59,-9.16,2.69
0.12,-8.97,2.99
3.05,-9.95,3.36
6.41,-11.54,5.13
9.77,-13.73,8.97
15.63,-17.64,11.11
23.99,-23.32,12.27
32.10,-29.97,14.28
45.65,-37.05,16.36
62.44,-43.70,21.06
84.78,-47.85,25.63
108.76,-49.19,29.79
126.40,-57.50,29.72
139.40,-67.81,24.66
151.18,-81.12,25.21
157.29,-87.28,25.02
155.94,-92.04,20.26
147.09,-96.56,18.80
130.68,-96.98,23.44
111.21,-89.23,21.85
90.52,-76.84,16.91
71.11,-57.19,14.16
56.27,-32.78,7.87
46.81,-14.34,2.99
40.95,-10.93,2.87
36.62,-5.13,4.58
33.81,-8.61,4.76
29.48,-18.62,1.53
18.62,-14.83,-2.93
7.87,-17.70,-3.48
-4.39,-17.27,-1.34
-20.75,-7.93,-2.75
-38.94,6.59,-5.31
-56.46,31.49,-7.08
-74.28,58.41,-12.57
-87.89,79.77,-22.16
-99.06,95.89,-29.17
-110.29,105.10,-29.17
-118.96,106.51,-22.83
-124.57,102.05,-12.39
-126.28,93.26,-0.55
-121.46,83.19,12.76
-113.83,72.27,27.28
-104.92,56.15,41.69
-93.51,34.06,56.21
-79.71,9.58,70.98
-64.45,-15.14,83.50
-40.41,-35.95,86.61
-20.51,-44.13,66.04
-11.41,-43.52,22.95
-1.71,-27.71,4.58
15.50,-4.70,6.90
34.97,-1.65,16.11
59.08,-14.10,27.95
84.72,-12.45,33.26
108.40,-8.67,35.34
129.70,-8.91,39.00
148.68,-18.07,47.12
162.48,-29.05,54.57
170.96,-37.35,59.88
179.14,-45.53,58.35
189.45,-50.60,53.41
196.66,-51.76,54.38
197.14,-47.67,58.11
194.76,-45.90,56.88
189.33,-49.62,60.97
168.64,-48.16,51.70
145.75,-41.75,31.74
117.86,-30.09,22.09
88.01,-15.75,26.06
55.42,4.39,34.00
51.64,14.83,28.99
16.48,28.20,10.50
-10.93,40.47,12.21
-32.96,38.51,16.66
-51.57,37.35,5.31
-71.78,45.90,-16.85
-89.36,63.35,-47.36
-96.13,81.05,-79.04
-93.38,90.21,-103.82
-89.36,89.90,-123.23
-83.74,83.01,-143.01
-77.94,70.92,-163.33
-76.72,55.85,-179.38
-78.31,42.36,-189.03
-84.84,32.41,-192.38
-96.92,26.55,-190.55
-96.56,21.48,-182.43
-97.72,17.70,-166.93
-98.69,13.18,-145.75
-101.01,5.98,-124.27
-99.24,-4.82,-106.99
-93.63,-18.62,-94.73
-93.81,-32.53,-84.59
-97.53,-43.70,-73.12
-101.87,-51.33,-58.59
-105.71,-55.42,-42.60
-108.83,-56.46,-26.12
-109.44,-53.16,-10.62
-105.71,-44.01,4.03
-56.58,-21.06,13.24
-34.55,-0.49,30.03
-56.52,2.01,49.50
-56.15,-6.47,51.33
-24.78,-24.23,16.48
-4.76,-29.42,-2.38
-12.94,-11.41,5.13
-0.24,5.80,29.60
27.22,10.80,47.49
46.69,20.94,61.65
54.32,32.47,75.74
51.39,42.54,87.71
46.88,47.49,95.83
43.70,50.90,103.27
46.26,44.19,110.72
40.41,37.23,117.31
35.71,31.19,122.38
29.85,31.07,124.02
23.25,30.33,127.32
17.46,31.62,130.00
13.18,42.48,133.36
9.83,50.54,132.93
6.35,48.16,138.67
-0.49,50.35,135.07
0.31,46.20,128.91
5.07,44.07,122.31
2.81,37.23,110.60
-1.77,21.55,99.91
-12.33,15.69,87.83
-18.25,11.05,73.49
-26.98,3.36,34.18
-21.73,6.29,46.08
-28.75,25.88,114.93
-36.38,34.12,153.99
-28.75,30.94,155.46
-21.97,30.21,135.50
-17.46,24.23,115.48
-18.86,14.28,93.26
-17.40,8.06,65.43
-12.57,5.25,33.81
-18.19,4.27,25.02
-23.86,1.34,29.05
-30.40,5.19,44.25
-37.96,10.31,68.05
-45.10,16.17,86.55
-42.42,21.24,90.64
-34.00,19.29,84.23
-24.60,14.04,75.44
-19.71,5.62,70.25
-18.01,-1.46,64.64
-19.23,-6.41,60.49















-,-,-
-2.08,4.39,-5.86
0.79,6.04,-7.08
2.56,5.25,-7.32
2.99,3.42,-5.68
2.32,2.14,-4.64
1.28,1.59,-4.52
-0.37,1.89,-4.33
-1.95,2.62,-3.72
-2.93,3.85,-2.01
-3.54,5.49,0.55
-3.42,6.10,3.30
-3.66,5.49,5.80
-3.48,3.91,7.32
-2.56,2.99,7.08
-6.35,1.89,5.92
-7.75,1.16,6.29
-7.87,0.18,7.81
-4.76,-2.08,9.28
-1.95,-4.58,10.01
0.18,-6.71,11.11
2.01,-9.46,12.08
2.50,-11.60,11.54
3.66,-12.76,7.87
5.55,-13.85,0.61
5.92,-12.82,-0.85
4.70,-10.62,3.72
4.21,-9.70,5.74
6.41,-8.97,4.21
9.52,-8.30,2.87
12.08,-8.36,2.14
17.21,-11.66,2.14
25.94,-22.83,4.76
35.52,-31.01,8.97
47.12,-37.66,15.75
58.53,-44.98,25.27
73.24,-45.90,28.93
95.15,-54.57,33.14
115.72,-66.71,44.13
131.59,-76.72,50.48
141.42,-82.89,47.91
148.56,-87.22,45.41
154.17,-91.49,54.38
157.71,-94.30,65.43
157.17,-89.97,60.79
146.73,-80.69,44.92
128.30,-62.38,46.26
105.90,-40.16,51.03
82.70,-22.58,45.04
62.38,-3.60,25.45
42.30,14.04,13.49
23.93,25.82,3.42
7.39,29.54,0.31
-9.70,19.04,-2.56
-24.78,2.81,-8.18
-41.99,-1.53,-15.08
-62.38,11.90,-21.97
-84.53,35.46,-29.05
-107.97,63.29,-38.39
-127.69,87.95,-47.30
-142.64,103.70,-51.70
-149.90,112.43,-51.33
-151.86,115.97,-45.90
-149.54,113.71,-34.24
-142.40,104.43,-17.58
-127.32,89.29,0.98
-109.07,70.13,21.00
-92.47,46.94,42.18
-77.64,21.12,62.32
-63.29,-6.90,78.37
-48.58,-36.25,87.04
-26.55,-59.02,57.25
-7.14,-55.73,3.36
0.06,-20.32,-3.54
27.53,2.20,5.80
60.42,-3.60,27.16
91.19,-12.15,44.31
120.00,-10.38,54.26
141.54,-8.36,59.75
154.54,-18.92,66.77
165.53,-33.39,69.46
176.88,-44.98,67.08
183.53,-51.39,69.52
185.49,-51.64,71.29
183.47,-50.42,61.46
175.17,-42.91,54.20
156.98,-36.32,61.28
136.66,-27.28,59.94
116.52,-19.17,53.41
93.51,-6.47,44.31
67.50,6.16,36.87
41.32,15.08,25.88
18.19,25.63,13.31
1.53,23.93,10.44
-8.61,14.71,13.55
-16.72,6.96,15.38
-28.38,8.36,13.49
-43.88,20.87,-2.20
-55.36,39.43,-32.41
-58.17,52.25,-58.11
-60.61,60.73,-76.72
-61.10,67.14,-96.80
-55.85,67.50,-120.42
-49.80,62.93,-144.78
-48.89,57.13,-167.54
-50.23,51.76,-184.69
-52.73,46.26,-195.01
-58.23,39.55,-196.96
-74.58,30.70,-191.65
-87.04,18.80,-181.15
-90.39,5.55,-164.55
-98.94,-6.84,-143.31
-106.14,-21.18,-119.38
-113.95,-40.10,-96.07
-115.72,-60.30,-75.99
-116.15,-77.39,-59.20
-113.46,-89.36,-46.08
-106.87,-97.53,-33.39
-99.79,-101.81,-18.49
-90.76,-96.13,-1.59
-22.89,-62.13,6.16
-9.22,-28.38,8.18
11.60,-13.37,7.87
-7.02,-10.86,21.67
-12.21,-7.57,30.09
6.59,0.79,39.31
26.49,13.18,46.39
37.72,27.59,62.07
46.14,34.67,79.71
53.16,38.27,93.87
60.49,42.30,107.48
67.99,42.11,117.92
67.44,43.27,130.43
67.08,48.22,140.81
66.35,53.28,152.89
63.78,57.01,163.27
60.30,56.95,167.85
49.32,61.58,166.81
40.95,60.55,156.86
32.53,54.87,146.00
23.25,45.84,130.37
14.28,36.44,113.71
7.26,29.11,102.11
1.28,22.52,92.16
-2.75,16.11,80.57
-3.23,8.61,72.88
-1.34,5.55,65.92
-1.59,-0.24,23.80
