
-19.47,23.13,35.58
-25.94,24.05,36.32
-35.34,32.59,35.89
-50.05,48.28,41.26
-62.74,52.73,59.27
-70.92,50.29,89.05
-79.28,53.16,113.65
-81.79,57.50,120.91
-76.66,56.64,115.60
-69.58,53.22,106.08
-65.80,51.33,96.74
-65.73,48.83,88.50
-65.49,45.59,79.90
-70.07,44.01,70.07
-79.28,39.73,57.43
















-,-,-
12.15,-4.58,0.92
14.47,-3.66,3.54
13.06,-3.11,4.46
11.17,-2.99,3.42
9.89,-2.93,0.92
8.06,-2.56,-3.66
4.39,-1.89,-9.34
1.77,-1.04,-16.36
0.24,-0.24,-23.38
-0.49,-0.67,-28.26
-3.17,-1.46,-31.80
-2.50,-3.30,-33.20
-0.18,-4.33,-32.35
0.92,-4.76,-30.64
2.50,-5.00,-28.50
3.60,-4.70,-26.37
5.13,-4.76,-23.99
6.35,-4.88,-21.61
7.51,-5.00,-19.35
7.14,-5.07,-17.21
5.98,-4.94,-15.44
6.41,-4.70,-14.16
5.00,-4.09,-13.61
2.44,-3.05,-13.61
1.46,-2.50,-14.65
1.40,-2.62,-16.24
1.28,-2.87,-17.76
3.23,-3.17,-20.14
12.88,-6.16,-24.17
26.06,-9.89,-30.46
37.66,-12.88,-37.41
47.00,-16.11,-46.02
57.31,-15.08,-52.98
76.29,-21.06,-67.63
89.17,-24.35,-103.39
92.59,-15.32,-124.02
101.68,-3.17,-137.45
92.35,6.53,-141.72
86.06,1.83,-131.84
82.89,-9.95,-94.85
75.74,-8.67,-67.81
65.37,-5.80,-60.49
67.08,-14.71,-18.98
66.16,-17.82,12.21
65.19,-22.89,27.77
65.61,-26.92,46.39
55.97,-22.40,42.72
44.13,-17.21,34.30
26.92,-10.01,23.74
8.18,-0.49,12.76
-9.40,10.50,4.27
-23.68,21.24,1.89
-35.83,31.07,8.54
-42.72,35.10,20.14
-46.14,33.14,33.81
-44.37,32.17,56.76
-41.14,32.96,92.04
-35.77,27.34,121.40
-34.97,28.63,137.63
-36.87,34.06,149.72
-44.07,41.44,153.44
-52.25,42.72,143.07
-55.91,36.56,122.80
-56.95,28.69,100.22
-50.96,20.69,81.60
-45.78,11.96,66.28
-44.56,2.87,51.70
-43.33,-4.46,34.97
-48.10,-9.64,15.99
-52.61,-18.07,-3.17
-58.17,-33.63,-21.24
-60.73,-55.24,-40.83
-58.84,-69.27,-56.70
-57.43,-53.47,-54.81
-47.79,-24.29,-58.53
-30.70,-13.79,-66.28
-31.92,-15.69,-58.59
-29.72,-19.41,-45.96
-24.54,-26.18,-31.86
-15.26,-21.00,-20.32
-39.31,-9.22,-15.99
-50.05,-10.13,-9.03
-42.48,-23.38,-2.26
-5.00,-65.86,13.12
-0.79,-65.19,19.17
-15.26,-43.88,13.92
-9.22,-43.64,10.80
56.95,-83.62,16.60
47.36,-64.09,12.76
36.87,-52.86,2.08
84.66,-95.95,8.61
81.36,-97.05,2.01
83.98,-96.37,-2.69
91.80,-103.09,0.98
79.47,-88.32,-4.52
65.92,-65.19,-9.46
57.31,-53.16,-2.69
38.27,-37.35,0.06
37.90,-41.81,2.08
32.23,-46.45,3.36
39.92,-68.05,11.23
8.06,-39.86,10.62
-0.85,-30.21,10.74
12.27,-54.63,20.39
-8.79,-20.45,19.84
3.60,-17.58,24.35
6.23,-3.78,20.32
10.38,7.08,14.10
13.31,7.87,8.30
12.51,6.41,-0.49
11.96,4.58,-8.48
13.79,3.36,-14.89
16.36,2.81,-18.92
21.79,2.93,-20.51
31.37,2.87,-19.59
46.26,3.36,-17.03
61.04,4.70,-13.00
73.91,8.30,-12.76
84.59,11.90,-26.37
100.89,15.99,-41.69
107.91,26.43,-49.68
113.40,28.63,-51.51
116.88,18.98,-48.16
105.10,22.28,-49.44
90.15,28.69,-47.18
83.98,27.10,-48.89
80.20,12.63,-28.02
70.74,7.69,-6.59
69.40,0.92,1.22
70.37,1.22,-2.14
65.92,6.59,-11.17
59.94,4.52,-16.91
50.29,3.36,-17.88
38.09,10.62,-19.59
32.23,13.37,-23.99
24.60,9.46,-10.13
14.34,1.77,5.31
7.57,-0.43,6.77
3.42,2.38,8.06
-4.21,8.42,11.23
-11.66,14.71,15.63
-18.43,18.62,20.32
-25.09,21.12,24.35
-33.81,26.79,29.36
-43.95,34.73,37.54
-58.29,50.78,53.22
-67.50,62.01,72.63
-71.35,57.07,89.05
-69.52,49.99,98.69
-71.53,53.71,104.74
-73.49,55.60,105.77
-73.91,49.93,102.11
-74.34,41.44,95.64
-78.55,35.58,90.03
-82.76,33.14,87.65
-84.59,30.70,85.82
-78.25,22.83,77.76
-74.71,11.05,63.29
-76.72,1.77,45.35
-79.47,-3.97,29.66
-79.90,-11.35,14.83
-72.51,-19.53,-0.24
-65.98,-27.28,-16.48
-59.57,-37.84,-37.41
-48.22,-51.51,-65.98
-36.01,-63.23,-97.78
-19.35,-53.10,-100.71
-5.86,-19.17,-66.96
33.63,-7.93,-48.03
50.35,-16.24,-28.81
70.01,-17.27,-13.37
86.00,-20.02,-6.23
95.95,-19.84,0.31
98.08,-15.44,-7.87
93.57,-12.33,-24.96
















-,-,-
0.43,-0.49,-3.42
0.31,-0.37,-3.72
0.61,-0.43,-3.72
0.85,-0.73,-3.48
1.46,-0.55,-3.23
1.83,-0.49,-3.54
1.65,-0.18,-4.15
1.16,0.18,-5.13
0.61,0.61,-5.86
0.55,0.92,-6.29
0.00,1.22,-6.59
-0.24,1.53,-6.71
-0.55,1.53,-6.47
0.00,1.77,-5.80
0.73,1.77,-4.64
1.59,1.95,-3.17
1.95,2.14,-2.08
2.32,2.20,-1.16
2.38,2.14,-0.73
2.38,1.89,-0.67
1.71,1.59,-0.67
1.53,1.22,-0.49
1.71,0.98,-0.31
2.20,0.73,-0.43
1.83,0.79,-0.49
2.08,-0.06,-0.55
2.32,-0.12,-0.79
2.81,-0.49,-0.79
3.11,-0.67,-0.73
3.23,-0.79,-0.85
2.56,-0.98,-1.46
1.83,-0.73,-1.95
1.04,-0.55,-2.50
0.31,-0.37,-3.17
-0.18,-0.06,-4.33
-0.37,0.73,-5.86
-1.34,2.56,-8.42
-3.17,4.82,-13.18
-3.36,6.96,-18.13
-1.16,9.64,-22.58
1.59,11.41,-28.63
5.13,13.24,-40.04
12.63,11.60,-50.35
27.71,5.19,-65.55
41.14,7.69,-70.37
46.39,10.50,-77.76
47.06,8.00,-86.67
53.59,-5.25,-98.88
67.93,-6.65,-100.10
59.88,4.03,-91.31
53.89,-3.60,-80.87
48.22,0.61,-53.47
46.51,6.04,-35.34
46.63,3.91,-39.86
46.94,1.65,-25.33
45.04,-2.26,-14.10
38.09,-3.17,-9.83
31.31,-4.03,8.67
18.80,-4.94,12.82
4.88,-2.81,7.69
-6.16,3.05,0.37
-15.26,10.62,-5.19
-22.16,17.46,-7.39
-24.78,22.40,-5.37
-25.57,26.79,1.65
-29.24,27.04,10.74
-34.06,21.85,21.00
-35.03,17.40,40.71
-35.83,17.33,74.34
-37.35,13.85,94.06
-40.47,16.17,100.40
-43.64,21.30,103.52
-44.74,24.41,98.02
-46.08,26.00,83.80
-50.90,19.96,66.65
-52.92,-0.12,49.01
-51.45,-21.00,34.79
-49.50,-36.93,22.89
-50.42,-31.01,18.19
-47.36,-15.32,11.41
-38.02,-14.04,-5.43
-29.60,-6.10,-18.13
-29.85,5.31,-29.05
-20.94,3.30,-33.51
-13.98,2.62,-26.86
-12.02,1.34,-16.30
-13.55,-3.17,-8.24
-10.56,-16.66,-4.15
-4.15,-30.46,-1.95
4.27,-47.91,-0.31
5.80,-56.46,6.35
4.27,-69.27,10.25
9.09,-87.04,12.33
-3.17,-86.49,9.52
3.72,-89.90,5.92
17.09,-103.27,1.71
20.75,-103.15,5.55
16.72,-96.56,8.54
10.86,-92.71,9.16
18.62,-103.88,5.49
2.93,-82.28,4.70
3.78,-71.78,1.95
2.26,-63.66,5.62
10.25,-57.62,1.95
12.45,-36.93,3.91
28.69,-33.87,3.85
19.96,-1.83,1.95
25.15,5.37,-1.22
27.34,3.91,-4.94
21.79,5.00,-6.90
17.52,4.64,-8.85
16.54,3.78,-9.16
18.86,2.62,-7.63
24.84,0.37,-4.88
32.53,-1.46,-0.73
40.53,-2.38,2.69
50.60,-2.50,1.65
63.48,-1.34,-2.87
81.48,-2.14,-17.33
95.76,2.38,-33.75
110.17,11.05,-59.27
116.33,18.55,-62.81
108.83,34.42,-63.05
104.74,32.71,-57.31
91.06,31.07,-42.42
80.69,30.58,-53.10
70.80,25.09,-56.52
58.17,16.85,-36.56
36.01,-0.73,16.85
23.50,-11.41,29.72
17.58,-12.88,22.03
11.66,-6.65,13.98
-1.22,1.46,6.35
-15.14,13.73,2.44
-25.57,25.88,4.09
-34.36,33.87,8.30
-44.80,38.21,13.85
-58.04,43.88,22.95
-74.22,53.59,48.52
-93.44,63.05,90.39
-99.00,57.37,128.11
-90.88,48.65,147.03
-77.82,44.25,146.00
-62.50,40.95,133.67
-49.68,40.04,117.92
-41.20,40.41,101.56
-38.39,39.55,84.66
-44.43,32.35,64.76
-45.78,15.69,40.59
-44.43,0.79,13.61
-42.79,-7.51,-15.81
-35.34,-14.53,-50.23
-30.03,-27.40,-84.41
-29.11,-42.30,-111.88
-16.66,-50.23,-122.74
-8.18,-29.48,-95.34
23.32,-8.79,-77.45
49.62,-16.36,-57.86
64.03,-18.80,-37.35
71.78,-20.20,-19.71
80.93,-22.09,-3.85
86.43,-21.42,-0.85
88.26,-20.08,-20.63
92.90,-13.12,-50.72
93.02,-12.08,-45.78
93.26,-3.72,-70.01
96.74,3.66,-95.15
96.07,13.24,-74.83
91.49,15.87,-73.73
81.30,24.48,-85.33
66.77,12.02,-59.75
45.47,2.08,-20.51
34.30,-2.38,-12.94
29.17,-9.77,-4.09
23.13,-11.72,4.58
















-,-,-
1.71,-0.43,-0.49
2.01,-0.49,-0.55
1.53,-0.73,-0.55
1.59,-0.73,-0.55
1.77,-0.31,-0.61
1.83,0.06,-0.61
1.65,0.43,-0.85
1.16,0.79,-1.34
0.67,1.16,-1.95
0.18,1.04,-2.26
0.37,1.04,-2.56
0.79,0.98,-2.69
0.79,0.67,-2.87
0.73,0.24,-3.11
0.61,0.12,-2.87
0.92,0.06,-2.44
1.04,-0.18,-1.95
1.53,-0.55,-1.40
1.71,-0.55,-0.85
1.89,-0.55,-0.85
1.28,-0.49,-0.98
1.10,-0.24,-1.34
1.22,-0.24,-1.71
1.04,-0.12,-2.08
0.85,0.18,-2.01
0.85,0.31,-1.65
1.04,0.18,-0.92
2.44,0.37,0.00
5.13,1.04,0.85
9.77,2.50,1.83
16.05,3.97,2.26
23.32,3.97,1.28
33.75,2.62,-6.10
42.48,-0.61,-24.48
55.91,-2.14,-40.77
71.59,5.00,-51.70
83.19,7.26,-85.88
96.92,18.68,-112.98
100.83,24.05,-129.58
90.88,22.71,-131.84
71.59,19.04,-113.95
58.17,1.10,-87.52
49.56,-4.03,-56.03
38.51,-11.96,-33.69
34.85,-15.50,-36.07
30.52,-13.61,-41.69
22.52,-9.28,-48.71
15.69,-3.11,-54.14
6.35,4.09,-46.75
-1.40,13.79,-48.83
-4.39,24.90,-52.73
-3.54,28.08,-46.88
-3.30,19.59,-22.40
-5.68,17.03,-9.64
-4.58,15.99,1.28
-1.95,15.38,13.67
1.22,13.85,25.21
4.94,11.35,36.87
8.67,9.58,49.50
10.38,7.51,58.65
8.30,3.78,64.39
1.46,1.40,67.38
-9.64,0.61,71.35
-17.94,1.40,80.81
-26.73,7.32,105.04
-34.91,14.34,126.89
-39.61,19.29,127.87
-44.74,23.38,113.83
-50.78,24.23,95.34
-60.79,19.10,81.97
-68.91,10.31,74.71
-71.29,3.60,70.37
-72.02,-1.95,66.83
-71.23,-8.61,58.96
-68.18,-16.17,45.35
-65.43,-23.32,30.46
-61.46,-31.49,15.56
-55.54,-43.76,-1.77
-51.21,-54.20,-19.78
-47.73,-60.79,-36.44
-38.70,-42.18,-40.71
-30.03,-2.50,-40.47
-4.03,2.32,-42.11
-0.55,0.18,-31.19
-2.26,2.81,-22.09
-12.82,2.50,-14.34
-18.25,-3.36,-8.67
-18.19,-16.42,-5.62
-12.02,-29.72,-3.60
0.37,-46.39,-1.10
-2.81,-52.19,-0.98
2.69,-64.15,5.31
-2.75,-64.39,5.74
-0.06,-72.94,9.52
5.80,-79.41,13.79
11.11,-85.69,12.33
4.88,-76.78,9.09
12.27,-85.08,10.13
8.97,-87.46,8.24
0.67,-75.20,2.38
5.86,-94.73,3.60
25.94,-128.17,5.62
1.95,-92.53,4.52
18.37,-101.14,-0.73
11.35,-79.59,-2.44
16.54,-70.68,-11.05
23.80,-80.57,-18.98
16.78,-63.05,-25.45
-5.92,-16.66,-18.37
-2.26,-16.11,-16.97
6.77,-39.67,-23.44
3.48,-46.08,-27.34
-5.86,-30.58,-20.02
-10.44,-23.32,-13.12
0.37,-41.56,-14.22
3.72,-37.84,-9.58
4.03,-17.40,-5.98
14.22,-12.63,-3.85
18.19,-1.59,-1.95
24.29,3.42,-1.10
30.76,3.30,-1.83
29.91,6.10,0.12
25.63,11.66,0.73
26.37,10.80,-2.50
30.70,10.31,-5.86
36.93,10.50,-6.53
50.66,11.35,-6.35
69.70,13.55,-10.62
99.37,22.46,-36.13
129.64,37.48,-62.74
150.76,53.34,-84.47
163.64,55.60,-92.71
159.79,47.24,-83.50
135.07,36.80,-59.81
114.87,19.53,-41.02
100.40,7.63,-39.86
92.47,0.67,-39.67
85.33,-3.54,-29.36
81.73,-2.75,-23.50
80.20,0.12,-23.56
73.00,11.05,-35.40
61.46,14.65,-32.17
38.27,9.34,-7.02
17.82,6.41,-0.49
6.71,6.77,-4.88
-4.64,9.28,-5.92
-18.74,10.01,-4.33
-32.10,13.12,4.27
-39.79,20.87,20.69
-44.37,26.86,39.00
-46.02,28.02,53.96
-47.55,36.99,72.45
-52.55,49.07,96.86
-53.22,49.07,113.83
-55.42,47.55,125.37
-67.14,54.08,136.66
-79.22,60.97,142.09
-88.99,62.56,143.98
-94.97,61.95,144.71
-99.00,61.95,145.81
-97.72,61.52,142.70
-92.22,55.48,134.09
-86.18,42.72,122.25
-80.14,28.14,106.75
-71.53,18.13,88.50
-64.03,12.45,69.15
-55.42,8.54,48.77
-49.87,5.62,26.98
-45.78,1.40,4.09
-45.90,-10.80,-20.69
-39.18,-28.87,-45.23
-34.00,-47.79,-72.39
-26.18,-59.81,-106.26
-12.21,-67.81,-136.72
14.71,-62.07,-114.56
















-,-,-
40.83,5.19,-39.67
37.66,3.30,-39.61
37.05,4.94,-50.05
32.84,7.57,-50.23
27.77,7.45,-44.80
23.80,6.59,-46.63
22.34,6.59,-41.14
24.35,7.20,-40.04
27.47,7.45,-44.25
32.41,10.01,-51.15
38.39,9.34,-52.31
40.77,8.67,-37.90
43.76,8.24,-34.12
47.00,4.21,-27.53
54.08,5.37,-43.52
51.39,4.09,-49.32
49.50,2.69,-27.28
41.02,-2.08,-12.45
31.49,-4.58,-15.08
26.49,-4.39,-11.23
20.87,-3.42,-0.92
16.54,-3.11,-3.30
16.48,-0.61,-9.46
21.42,2.56,-15.99
22.03,4.46,-19.17
22.64,6.53,-17.64
20.87,10.74,-20.39
19.71,15.99,-30.76
15.56,19.41,-34.36
10.07,16.60,-31.37
0.79,14.22,-18.55
-4.58,11.29,-6.41
-12.45,13.43,-4.88
-19.47,18.49,-1.10
-24.84,22.95,5.31
-30.33,24.23,11.54
-36.19,25.21,19.90
-40.65,26.86,35.83
-49.62,27.34,71.11
-55.48,25.21,114.38
-64.70,18.62,149.54
-70.19,11.66,170.23
-72.02,9.09,177.55
-69.64,10.01,168.40
-63.66,9.70,142.94
-60.42,6.84,109.99
-56.52,2.69,79.16
-48.95,-3.17,56.76
-39.98,-10.68,41.69
-36.44,-18.80,31.07
-37.11,-27.53,21.61
-37.48,-37.17,9.46
-35.95,-47.85,-10.01
-34.36,-56.88,-36.13
-31.13,-61.52,-61.40
-23.38,-58.78,-75.50
-17.58,-41.08,-75.99
-5.68,-23.86,-69.70
8.06,-8.85,-53.41
23.50,-3.23,-40.83
34.73,-4.94,-31.37
39.00,-5.31,-22.46
36.99,-4.76,-13.43
31.62,-4.27,-5.92
25.76,-4.82,-0.06
17.76,-7.32,4.82
10.13,-10.31,8.67
6.84,-15.63,10.80
3.85,-26.98,13.55
12.21,-47.61,10.62
4.64,-51.33,5.55
17.88,-79.83,2.75
36.32,-103.82,-5.00
25.51,-89.42,-0.85
27.10,-90.58,-4.76
23.80,-79.83,-9.83
28.75,-89.42,-16.36
59.69,-126.77,-27.77
56.88,-133.54,-31.86
45.35,-102.29,-30.76
20.39,-64.82,-19.59
37.35,-77.09,-26.86
36.01,-71.90,-26.06
18.55,-40.34,-15.20
29.66,-45.59,-16.42
25.76,-27.77,-13.31
13.98,-0.31,-5.37
11.84,6.04,-2.56
9.70,2.08,-4.52
14.53,-15.69,-11.23
11.05,-17.03,-13.12
11.60,-12.63,-12.57
2.56,7.32,-6.35
4.76,11.29,-3.60
8.24,9.83,-2.32
11.66,7.32,-1.28
16.11,4.82,-0.06
21.06,4.27,2.01
21.42,4.88,4.27
22.77,5.43,4.52
25.76,6.23,2.99
28.08,8.06,-0.43
35.40,11.47,-8.91
48.28,18.13,-25.02
65.25,33.20,-45.23
81.18,49.38,-53.65
95.76,55.66,-54.57
105.96,55.05,-53.47
103.64,53.41,-53.28
102.05,46.75,-59.39
93.08,38.51,-54.99
88.99,25.82,-48.22
71.72,11.84,-19.90
66.35,8.67,-15.56
62.74,-0.43,-10.01
60.79,2.20,-14.65
55.18,2.56,-18.80
50.90,5.55,-32.59
47.67,9.70,-47.36
36.13,10.07,-39.37
22.83,8.24,-23.32
14.59,5.68,-16.42
11.60,3.60,-13.61
10.50,1.34,-8.91
8.24,-1.04,-3.78
5.49,-2.93,2.99
2.93,-2.56,11.47
-1.53,-0.79,20.94
-5.86,3.11,31.92
-10.13,9.16,44.49
-14.22,13.98,53.59
-19.71,15.81,56.27
-25.94,17.21,59.51
-29.11,20.45,65.06
-30.33,31.68,70.80
-39.31,56.46,74.52
-51.57,65.00,83.68
-61.16,52.37,101.20
-73.61,43.03,117.07
-85.08,43.09,125.85
-93.51,42.60,128.60
-96.80,37.48,124.15
-95.21,30.46,114.26
-95.70,22.77,100.22
-96.37,15.99,87.04
-93.44,9.70,76.42
-83.62,2.14,65.61
-73.30,-5.74,52.61
-62.50,-12.21,35.46
-50.78,-16.11,14.34
-45.78,-17.94,-8.24
-38.70,-20.14,-29.42
-33.02,-23.93,-47.00
-28.63,-30.33,-62.38
-19.71,-36.93,-72.08
-13.24,-36.19,-63.17
-3.54,-29.85,-55.97
13.98,-21.67,-50.84
26.37,-14.22,-40.59
35.77,-8.30,-34.12
35.46,-7.26,-31.80
31.80,-7.93,-28.87
30.52,-8.00,-25.94
28.08,-6.77,-23.99
30.82,-4.82,-25.88
41.38,0.24,-34.61
54.26,4.03,-36.44
55.54,-0.61,-21.12
60.55,-1.71,-38.64
72.14,8.48,-75.81
73.18,21.73,-84.84
81.24,24.17,-96.98
84.11,31.43,-116.15
85.75,41.20,-126.83
















-,-,-
3.17,-0.61,-2.26
3.11,-0.24,-2.20
3.54,-0.18,-2.26
3.17,-0.24,-2.32
2.62,-0.12,-2.38
2.14,0.06,-2.50
1.59,0.00,-2.44
1.89,0.00,-2.44
2.20,0.18,-2.75
2.32,0.31,-2.75
2.32,0.24,-3.11
2.14,0.49,-3.78
1.34,0.92,-4.64
0.92,0.79,-5.49
0.79,0.79,-5.86
0.67,0.61,-5.80
1.04,0.67,-5.43
0.85,0.79,-4.88
1.40,0.43,-4.52
1.77,0.31,-4.21
1.71,0.49,-4.46
1.16,0.92,-4.94
0.67,0.85,-5.37
0.31,0.92,-5.86
0.12,1.04,-6.04
-0.73,1.53,-6.84
-0.98,1.83,-8.06
0.92,1.28,-9.22
4.82,1.59,-10.74
13.12,1.28,-12.57
21.00,1.22,-16.17
25.63,2.38,-25.27
27.47,2.56,-47.91
37.17,3.05,-70.31
34.79,3.42,-72.20
35.46,1.59,-108.03
37.60,10.25,-127.01
41.56,10.93,-131.47
53.96,6.59,-138.92
58.47,0.79,-143.80
63.35,12.39,-147.71
68.30,12.15,-122.99
64.76,6.65,-109.99
55.42,1.34,-96.31
47.85,-1.53,-68.30
41.26,1.10,-49.32
33.02,-0.24,-26.49
29.17,-4.88,-18.19
18.49,-6.59,10.62
6.47,-7.75,21.61
-4.21,-3.85,23.68
-12.88,4.82,28.32
-19.59,13.92,35.34
-25.39,16.91,45.10
-31.74,20.32,76.35
-36.32,20.57,118.71
-35.77,11.72,139.95
-34.48,10.13,142.88
-33.33,25.15,137.21
-33.26,41.38,128.85
-35.71,46.45,120.91
-39.67,40.22,109.62
-47.42,26.79,98.63
-55.97,10.74,89.72
-60.30,-4.39,77.58
-63.48,-16.85,57.62
-65.67,-28.56,31.37
-63.29,-40.83,1.77
-59.69,-53.77,-33.87
-52.67,-62.93,-71.90
-36.74,-54.75,-87.71
-16.66,-25.33,-76.84
5.43,2.44,-66.28
23.01,1.16,-53.22
31.62,0.55,-36.44
30.70,0.31,-23.44
28.87,-7.75,-13.49
21.42,-12.15,-6.29
17.76,-29.72,-4.27
20.69,-45.17,-2.69
9.52,-55.36,-2.62
14.10,-68.54,-4.33
-2.81,-64.58,-8.12
16.78,-99.91,-4.52
15.32,-105.71,-2.08
5.80,-95.09,1.89
2.87,-94.54,4.94
2.69,-113.77,8.06
8.06,-127.50,2.50
-8.91,-96.19,1.10
-5.43,-90.82,0.79
13.55,-94.67,-3.23
8.00,-42.24,-4.09
16.54,-24.96,-0.73
33.81,-50.66,0.31
17.58,-19.96,0.55
14.40,-6.16,1.46
17.03,-4.27,-1.34
14.40,-0.31,-1.95
15.44,0.61,-1.65
16.11,1.34,0.00
15.56,1.89,1.71
14.16,2.69,3.48
13.24,4.03,4.58
13.24,4.52,5.86
13.61,4.27,7.08
17.94,2.81,8.24
25.94,2.08,10.25
38.64,-0.31,12.08
50.78,-2.99,11.47
63.17,-3.97,5.55
79.04,-3.66,-7.51
95.46,1.83,-36.62
112.92,7.75,-53.59
126.22,20.45,-83.01
137.02,34.06,-106.45
134.46,37.17,-103.70
131.35,40.28,-96.86
125.49,35.52,-89.05
113.65,31.37,-72.33
100.22,23.74,-52.06
74.71,11.41,-21.97
62.93,-0.98,-18.62
44.31,-14.28,-6.35
27.89,-11.54,-2.44
12.45,-12.02,2.69
-0.06,-9.40,-0.79
-9.52,-4.70,-2.69
-18.49,0.73,1.59
-24.17,5.74,10.50
-26.37,10.44,22.03
-29.36,16.42,35.83
-36.07,18.62,47.24
-44.74,14.28,57.74
-58.72,15.44,78.92
-78.55,32.71,105.22
-92.77,43.21,123.05
-103.76,48.22,143.37
-113.40,59.94,165.77
-114.32,70.01,176.27
-104.55,72.39,167.30
-92.10,64.45,145.32
-80.20,51.64,119.63
-68.54,40.59,96.68
-63.72,33.02,80.69
-66.59,19.78,63.78
-59.45,3.11,38.51
-54.50,-8.54,5.68
-54.38,-16.48,-27.10
-53.83,-26.73,-62.68
-49.93,-41.08,-102.17
-38.94,-58.72,-134.40
-23.56,-76.05,-127.81
-3.30,-45.96,-85.94
36.80,-10.01,-57.68
72.08,-18.92,-36.01
87.83,-24.35,-18.25
96.01,-22.40,-9.89
97.05,-22.64,-10.01
