
-4.64,-13.37,6.71
-6.29,-16.66,8.48
-8.06,-18.49,9.46
-10.74,-19.10,10.07
-14.71,-18.55,10.38
-12.15,-16.85,9.77
-1.10,-14.59,8.61
15.08,-16.78,7.63
26.98,-37.23,7.93
39.73,-57.62,13.67
46.39,-85.45,17.21
42.30,-92.04,18.01
40.83,-95.95,22.34
42.72,-87.10,23.38
48.40,-74.22,22.34
61.10,-62.13,25.45
67.57,-51.57,18.55
82.40,-52.49,20.87
92.77,-47.30,14.10
97.29,-43.03,10.62
87.71,-42.85,5.55
87.34,-18.98,5.43
66.96,-13.49,-6.10
55.73,-3.85,-12.27
56.88,0.85,-9.09
60.24,12.08,-11.11
55.36,6.90,-13.00
51.64,1.71,-9.95
40.41,-10.56,-7.69
30.52,-12.02,-6.71
18.43,-21.30,-4.27
11.60,-25.82,-2.08
9.77,-23.07,-0.18
7.63,-18.86,0.00
4.33,-10.93,-0.85
1.71,-5.98,0.12
1.71,-1.89,2.50
2.08,1.71,4.94
-1.10,3.91,7.02
-5.92,4.94,7.75
-12.45,5.43,7.39
-18.43,5.74,6.10
-23.07,6.23,4.21
-25.21,7.57,2.14
-25.15,9.34,0.31
-23.86,10.44,-1.65
-21.42,10.19,-2.44
-21.00,8.85,-2.32
-22.28,5.37,-2.26
-26.98,0.61,-1.53
-33.20,-4.94,1.34
-41.50,-10.50,5.37
-40.16,-7.81,14.65
-30.33,4.94,29.60
-7.26,36.68,56.27
-13.55,33.02,56.03
-24.35,21.48,44.43
-18.55,32.90,47.79
-2.56,60.00,65.37
2.69,76.60,76.05
0.67,86.91,79.83
-14.59,77.45,64.03
-16.24,76.60,60.30
-14.04,69.09,60.12
-16.54,61.65,49.26
-22.77,52.80,36.07
-22.22,41.81,27.53
-9.83,51.33,32.65
-4.03,61.16,39.98
-10.31,54.87,32.59
-17.09,40.65,20.45
-25.33,17.70,1.65
-10.68,31.07,16.72
-2.69,39.92,32.59
-7.08,36.32,29.54
-10.93,26.49,19.17
-7.69,25.33,19.17
-12.82,18.49,16.30
-18.25,9.58,12.70
-17.82,2.14,7.26
-10.99,4.82,7.93
-7.26,5.49,7.02
-3.11,5.68,4.64
-0.61,6.10,1.34
-3.30,5.49,-1.83
-10.93,3.42,-4.33
-20.08,0.43,-5.31
-25.51,-0.55,-3.54
-23.99,2.56,0.55
-10.80,16.85,11.41
14.10,46.39,36.50
24.48,61.58,47.00
16.05,47.36,34.97
10.93,15.87,10.07
17.64,2.81,-1.59
18.01,-2.81,-3.30
17.09,-5.25,-2.75
14.04,-6.59,-4.39
9.70,-7.45,-5.55
4.46,-7.57,-4.46
1.40,-7.81,-3.48
2.08,-7.45,-4.09
4.58,-5.55,-5.07
6.65,-2.87,-5.55
10.31,0.37,-6.53
13.92,3.23,-8.79
16.66,5.19,-12.02
17.27,6.29,-13.79
14.22,5.98,-14.47
8.91,3.72,-15.01
4.27,-0.18,-15.56
2.14,-4.52,-16.17
-0.61,-8.06,-17.64
-2.75,-11.29,-21.24
-1.46,-12.27,-24.84
2.44,-10.25,-27.89
7.81,-6.96,-31.31
9.83,-4.52,-34.79
7.69,-1.22,-38.82
6.96,8.00,-42.72
6.77,23.38,-46.57
9.77,40.83,-45.65
9.77,63.05,-47.49
13.98,80.08,-54.75
21.12,87.89,-65.80
24.84,82.95,-76.23
27.59,68.18,-81.36
25.94,52.12,-80.87
21.73,42.30,-77.03
17.52,41.20,-70.98
14.22,44.56,-62.38
10.93,48.89,-52.80
6.23,51.15,-45.23
2.62,49.26,-41.26
-0.85,43.70,-39.92
-2.50,37.66,-38.88
-1.40,31.98,-35.95
1.53,26.92,-30.52
















-,-,-
3.60,1.16,0.49
0.98,0.37,0.73
1.10,-1.53,-0.24
1.53,-1.83,0.00
1.40,-1.10,0.12
1.53,-0.43,-0.37
1.89,-0.24,-1.10
1.71,-0.73,-0.85
2.26,-0.79,-0.79
2.14,-0.67,-1.04
2.08,-0.37,-0.98
2.50,-0.12,-0.24
2.38,-0.18,0.18
1.59,-0.98,0.37
1.28,-1.65,0.55
0.73,-2.14,1.10
0.43,-2.69,1.10
0.55,-3.17,0.55
0.43,-2.50,0.24
0.49,-1.77,0.24
0.85,-1.28,0.06
1.34,-1.22,0.24
1.65,-0.85,0.61
1.10,-0.67,0.55
0.67,-0.92,0.43
0.43,-1.53,0.31
0.06,-1.95,0.00
0.43,-1.65,-0.24
0.55,-1.16,-0.31
0.67,-0.79,-0.24
0.67,-0.98,-0.61
1.65,-1.28,-0.98
1.77,-0.98,-0.98
1.77,-0.98,-0.98
1.53,-0.98,-1.16
1.65,-0.92,-1.28
1.46,-0.85,-0.85
1.71,-0.73,-0.73
1.83,-0.61,-0.85
1.95,-0.67,-0.43
2.08,-0.92,-0.55
2.38,-1.28,-0.98
2.32,-1.77,-0.79
2.50,-1.65,-0.49
2.56,-1.28,-0.12
1.77,-1.95,0.31
1.28,-2.81,0.79
1.53,-2.69,0.85
1.40,-2.32,0.43
1.95,-1.95,0.06
2.01,-2.01,-0.31
1.71,-2.20,-0.85
0.98,-2.50,-0.92
0.24,-2.87,-0.67
0.31,-2.99,-0.18
0.37,-3.30,0.37
0.18,-3.05,0.98
-0.73,-2.87,1.04
-2.20,-1.95,1.22
-3.85,-1.53,2.38
-5.62,-1.89,4.15
-6.47,-2.50,4.58
-5.98,-1.77,3.36
-4.21,0.06,1.83
-1.65,1.34,0.61
-1.10,1.34,-0.43
-7.75,1.40,-1.65
-18.98,3.17,-1.04
-29.66,5.74,7.57
-39.55,5.68,19.17
-48.52,1.16,28.44
-49.01,-11.96,44.31
-41.14,-34.36,65.19
-36.62,-50.78,63.23
-23.25,-48.16,43.95
-11.47,-45.59,37.29
-6.71,-40.53,28.20
5.68,-32.23,20.14
13.43,-23.44,13.61
19.90,-14.16,7.93
17.58,-6.53,3.78
15.93,-0.79,2.01
16.05,-1.40,2.56
20.57,-22.22,9.58
33.87,-55.85,18.86
56.46,-87.59,30.64
79.71,-134.28,49.07
99.55,-163.64,60.49
108.15,-157.90,59.57
110.78,-135.68,57.56
92.77,-107.73,38.27
81.79,-74.28,30.40
72.14,-37.05,19.96
69.52,-9.58,15.93
64.82,7.45,8.00
65.31,22.64,5.68
68.60,30.52,6.77
63.96,43.46,-0.18
65.86,42.18,2.87
67.99,33.81,7.20
70.68,21.97,13.00
70.19,8.85,17.64
57.68,4.21,9.34
41.93,-0.24,1.89
28.14,-4.58,-2.32
16.78,-8.06,-4.15
13.06,-10.62,-2.01
17.03,-10.99,2.32
20.51,-7.51,1.65
16.85,-1.89,-3.78
17.33,-1.83,-0.61
22.34,-2.69,8.12
16.66,-2.20,8.97
2.50,-3.05,6.35
-16.60,-4.33,0.67
-30.52,-9.28,0.43
-40.53,-14.83,1.22
-49.68,-18.74,0.31
-56.52,-16.36,1.46
-46.20,5.13,18.37
-21.73,39.12,47.61
-15.01,58.84,53.83
-2.26,87.71,68.30
6.16,103.64,73.85
-2.50,98.51,59.20
12.94,115.78,74.89
9.70,113.10,81.05
-0.31,81.54,63.42
3.78,61.65,56.64
18.43,67.99,77.64
2.62,49.99,70.68
-8.06,40.22,60.55
-6.53,31.37,50.66
7.81,53.71,68.54
-4.15,50.29,57.01
-5.07,47.49,50.54
2.32,50.05,52.43
-2.38,35.58,34.06
9.64,45.41,40.28
4.03,34.48,27.77
-3.91,18.92,9.46
-5.13,13.43,4.64
-8.54,11.23,4.39
-11.90,10.62,5.07
-11.23,15.99,11.11
-3.72,32.47,28.38
-2.56,32.84,30.15
-3.97,15.50,13.85
0.79,5.07,2.69
1.28,1.46,-1.71
-1.65,0.12,-3.36
-3.23,0.24,-5.00
-6.65,0.98,-6.71
-12.57,2.32,-7.08
-16.78,4.21,-6.23
-17.76,5.80,-6.16
-16.54,7.87,-5.37
-11.54,17.76,1.83
-4.88,34.24,18.62
-5.62,32.78,21.55
1.10,39.25,37.23
-11.54,10.38,16.11
-12.57,-5.49,0.24
-8.97,-6.65,-0.06
-7.08,-5.37,0.73
-3.60,-7.45,-2.87
3.54,-6.59,-5.49
8.06,-3.85,-5.25
10.07,-2.44,-3.85
12.33,-3.05,-3.66
13.67,-4.03,-2.87
13.55,-4.76,-1.77
13.43,-5.68,-1.77
12.94,-6.77,-2.26
12.82,-7.08,-2.44
















-,-,-
1.71,0.00,-1.22
1.22,-0.49,-0.92
0.79,-1.04,-0.73
0.61,-1.40,-0.55
0.31,-1.34,-0.43
0.00,-1.34,-0.85
0.18,-0.67,-0.85
0.61,-0.24,-0.67
1.34,0.06,-0.43
1.59,0.24,-0.31
2.01,0.12,0.06
2.01,-0.18,0.18
2.14,-0.31,0.24
1.89,-0.18,-0.06
1.34,0.06,-0.61
0.73,0.37,-0.73
0.85,0.98,-1.10
0.67,1.46,-1.04
0.73,1.40,-0.61
0.98,1.40,-0.18
2.01,1.04,0.00
2.38,0.79,0.37
2.56,0.31,0.73
1.53,-0.18,0.79
0.92,0.06,0.55
1.53,0.61,0.31
5.19,0.92,1.22
15.50,-4.82,7.26
25.94,-17.33,15.20
32.84,-25.27,18.98
45.53,-37.48,29.72
51.15,-43.09,34.06
47.91,-42.66,30.27
47.85,-46.39,29.48
54.93,-43.21,29.97
65.61,-45.23,34.48
67.87,-42.54,36.19
62.56,-32.29,28.02
64.58,-36.62,25.51
64.33,-36.13,20.94
57.80,-31.68,16.60
58.29,-26.18,17.76
51.51,-31.56,15.01
44.56,-25.51,12.08
37.66,-21.79,8.36
31.31,-21.85,5.74
26.49,-15.14,2.50
22.34,-3.72,-2.26
22.16,-5.07,-1.46
23.44,-10.25,1.83
21.30,-12.39,3.54
16.17,-17.76,5.31
9.77,-15.69,5.68
3.66,-11.17,3.48
1.65,-6.90,0.06
1.28,-3.66,-1.65
1.83,-1.59,-2.26
1.83,-0.49,-2.08
1.46,-0.61,-1.65
0.49,-1.22,-0.98
-0.85,-2.32,-1.22
-2.08,-3.36,-2.01
-3.48,-4.58,-2.56
-5.31,-5.19,-2.87
-6.90,-5.07,-2.99
-8.36,-3.11,-2.50
-10.07,0.12,-1.71
-11.60,3.42,-1.10
-11.11,5.74,-0.73
-8.12,7.20,-0.61
-5.92,7.75,-0.43
-5.74,6.90,-0.18
-7.02,4.52,0.85
-9.83,3.78,3.36
-4.52,15.44,17.21
11.05,40.95,39.73
11.90,46.02,41.32
13.67,49.56,42.66
13.98,44.74,38.76
15.44,47.42,36.56
18.62,52.61,39.61
21.61,58.65,47.91
18.98,59.63,48.28
14.40,58.11,48.16
17.09,64.94,56.15
11.05,50.66,50.05
11.54,54.99,47.85
4.39,46.88,37.60
2.81,50.05,39.73
7.69,63.54,49.68
9.89,68.05,61.71
6.96,69.15,61.34
-2.26,57.01,45.65
0.43,50.60,42.24
9.52,47.36,44.62
17.03,47.97,49.99
24.84,55.66,66.28
4.21,26.25,40.16
-6.29,0.31,16.05
1.65,4.39,22.40
15.08,30.15,57.86
2.01,20.32,51.82
-2.32,8.12,34.67
3.23,7.51,28.87
1.77,4.33,22.09
-2.26,1.16,14.22
-0.85,2.32,10.86
4.27,8.73,14.89
0.67,5.68,7.93
0.06,2.44,-1.34
1.89,2.99,-3.97
1.46,3.42,-4.76
0.00,2.44,-5.86
-1.46,1.53,-5.68
-2.93,0.98,-4.58
-2.99,0.31,-3.66
-2.01,-0.31,-3.54
-1.53,-0.49,-3.30
-0.31,-0.43,-2.87
2.08,0.18,-3.05
5.07,1.28,-3.78
8.30,2.81,-4.70
10.68,3.91,-5.98
10.74,4.03,-6.65
8.79,3.05,-7.75
6.59,1.77,-7.93
5.62,0.06,-8.24
4.70,-1.83,-8.79
3.91,-3.54,-8.85
3.60,-4.39,-8.24
4.09,-4.76,-8.30
5.25,-4.27,-8.97
6.96,-3.85,-10.07
7.14,-3.23,-10.93
5.92,-2.93,-11.17
3.42,-2.44,-10.68
0.73,-2.01,-9.34
-0.85,-2.20,-7.69
-1.71,-2.75,-6.59
-2.38,-3.66,-6.16
-3.54,-5.31,-6.16
-4.64,-6.53,-6.16
-5.55,-6.59,-6.35
-5.55,-5.25,-6.96
-5.31,-2.26,-7.69
-4.15,1.77,-8.67
-2.20,5.68,-10.13
-0.55,7.93,-11.78
0.00,8.00,-13.55
-1.16,5.00,-16.17
-2.26,-0.12,-20.39
-2.20,-6.71,-26.06
-2.81,-10.38,-33.51
-5.19,-5.68,-40.59
-6.71,2.08,-43.21
-5.98,11.54,-42.91
-4.52,21.48,-41.44
-1.10,21.12,-40.83
0.55,19.17,-41.63
1.71,18.80,-41.14
2.93,18.86,-41.32
3.11,17.94,-42.30
3.05,16.11,-42.05
3.11,14.71,-39.49
3.42,15.63,-34.61
-0.37,16.24,-29.30
-1.89,14.71,-24.60
-2.81,12.88,-19.23
-3.17,9.58,-15.63
-1.59,6.04,-14.04
-1.46,3.36,-13.24
-0.61,1.28,-12.51
0.24,1.28,-11.72
-0.79,1.40,-10.56
-0.61,2.01,-9.58
















-,-,-
1.28,-0.43,-0.73
1.34,-0.12,-1.22
1.59,0.06,-1.34
1.89,0.43,-1.28
1.95,0.37,-1.28
1.89,0.12,-1.10
1.77,0.00,-1.10
1.53,-0.06,-0.79
1.40,-0.43,-0.73
1.34,-0.61,-0.49
1.10,-0.67,0.00
1.22,-0.73,0.12
1.83,-0.73,0.18
1.89,-0.85,0.06
1.65,-0.85,0.12
1.53,-0.79,0.06
1.71,-0.85,-0.12
1.59,-0.85,0.12
1.65,-0.92,-0.06
1.65,-0.61,-0.31
1.71,-0.37,-0.61
1.65,-0.18,-0.92
1.34,-0.12,-1.10
1.16,0.24,-0.92
2.81,0.67,-0.79
4.82,0.92,-0.43
9.46,1.22,0.00
14.28,1.89,0.73
17.09,1.89,1.89
18.92,-0.79,4.27
22.28,-8.54,10.13
29.79,-22.71,17.27
41.69,-34.24,19.04
52.37,-45.90,17.15
62.68,-60.18,19.53
74.34,-81.12,24.41
74.89,-91.86,22.28
75.07,-97.05,20.63
73.67,-87.34,18.25
67.02,-63.05,13.18
62.56,-43.15,10.93
58.17,-14.10,5.55
55.91,-4.09,5.92
50.54,-0.98,3.17
49.80,0.31,5.98
49.80,-2.38,7.87
44.68,-10.56,6.41
39.37,-15.38,6.71
35.77,-14.95,7.45
27.53,-15.14,5.92
21.85,-22.95,6.10
19.41,-27.40,8.24
15.99,-20.51,6.23
12.45,-17.33,5.92
10.19,-14.77,5.37
6.41,-13.67,5.43
4.52,-12.51,5.37
-0.06,-11.54,5.19
-4.09,-10.31,4.52
-4.52,-8.91,3.66
-3.17,-7.81,2.38
-3.23,-7.69,1.10
-5.86,-8.36,0.00
-6.41,-9.95,-1.40
-8.06,-12.51,-2.14
-14.77,-15.32,-2.69
-18.37,-19.10,-2.20
-19.17,-21.61,3.17
-19.23,-19.71,14.28
-18.68,-16.24,23.93
-9.03,-8.54,37.23
-0.06,-3.54,49.01
7.20,-0.67,53.59
12.21,5.98,52.92
24.60,18.43,63.72
30.70,26.25,65.25
28.69,29.30,55.42
37.90,37.84,57.56
52.12,57.37,70.37
49.19,51.15,62.93
49.62,57.01,60.79
45.04,57.19,56.82
46.51,56.88,60.24
49.68,71.35,69.89
38.82,57.74,62.44
38.94,54.75,62.26
34.55,49.56,56.88
21.73,36.13,41.20
26.92,40.10,49.87
29.66,43.70,61.52
22.83,41.75,58.29
13.67,34.97,43.21
11.54,30.09,34.36
13.85,21.24,31.92
15.20,18.80,30.64
12.21,10.68,20.51
22.89,19.65,36.19
20.20,22.28,38.27
8.91,11.78,23.19
16.42,17.09,34.12
14.65,16.05,37.90
20.51,25.02,49.87
9.34,17.33,38.57
4.70,7.57,17.27
3.85,-0.12,3.78
5.13,-1.65,-2.75
5.92,0.06,-3.85
5.37,1.10,-3.85
3.72,1.22,-4.88
1.34,0.43,-4.33
-0.92,0.06,-1.65
-0.37,2.87,3.91
1.28,7.93,10.50
-2.20,4.21,4.64
-0.55,2.08,-1.89
1.77,2.14,-5.55
3.05,3.30,-6.96
3.30,3.97,-8.24
3.23,3.85,-7.20
3.05,3.11,-4.82
2.93,2.87,-1.04
4.82,4.09,4.39
9.16,8.00,13.55
17.33,18.92,30.46
12.88,20.32,29.17
6.65,6.84,10.01
10.56,1.59,-1.22
10.38,0.61,-4.39
7.87,1.28,-3.48
5.49,1.34,-2.69
5.07,1.40,-2.50
4.39,1.22,-2.50
4.15,1.22,-2.08
4.70,1.59,-1.71
6.04,2.08,-1.89
7.75,2.62,-2.56
9.58,2.99,-3.54
11.17,2.93,-4.21
12.45,2.50,-4.64
12.51,2.01,-4.46
11.23,1.34,-3.23
10.07,0.31,-2.08
9.46,-0.49,-1.53
9.28,-0.79,-1.04
9.95,-0.37,-1.40
10.13,0.43,-2.26
8.97,1.34,-3.66
8.06,2.14,-4.52
6.47,2.93,-4.46
4.39,2.99,-4.58
2.56,3.17,-5.19
0.98,3.23,-6.23
-1.10,2.81,-7.02
-3.11,2.38,-8.06
-6.65,2.20,-8.48
-9.70,2.44,-8.42
-9.09,3.36,-8.73
-7.75,4.09,-9.70
-8.48,3.42,-12.94
-10.38,3.72,-18.13
-10.93,8.36,-21.55
-8.85,14.28,-21.24
-7.81,13.00,-29.17
-6.04,10.68,-38.15
-1.46,12.33,-44.01
2.08,14.77,-50.60
2.38,16.30,-54.81
2.08,18.62,-53.96
2.62,23.01,-48.28
3.11,28.93,-39.73
3.78,32.29,-31.31
5.13,30.21,-26.43
4.15,24.05,-24.96
2.99,17.82,-23.93
5.07,12.27,-22.83
















-,-,-
6.96,-2.08,-2.14
7.57,-2.14,-2.08
7.02,-2.01,-1.89
5.68,-2.01,-2.01
4.64,-1.77,-1.95
4.64,-1.59,-1.59
4.39,-1.10,-1.28
3.78,-0.85,-1.28
3.05,-0.18,-1.53
2.50,0.18,-1.83
1.40,0.06,-2.14
0.98,0.06,-2.20
1.65,-0.06,-2.14
2.56,-0.24,-1.65
2.87,-0.18,-1.28
2.75,-0.55,-1.04
2.62,-0.73,-0.92
2.87,-0.85,-0.67
3.66,-1.22,-0.43
4.33,-1.40,-0.06
4.76,-1.34,-0.24
5.25,-1.28,-0.61
6.90,-1.46,-0.92
11.05,-1.83,-1.46
17.03,-2.62,-2.50
22.58,-3.05,-3.30
26.00,-3.11,-5.07
26.67,-2.69,-10.74
26.92,-0.49,-23.01
33.81,1.77,-31.80
35.34,3.42,-34.00
35.77,6.53,-49.50
44.74,7.63,-63.42
53.22,5.19,-62.99
52.37,5.49,-73.61
48.28,10.99,-76.48
48.34,11.78,-72.08
48.58,11.11,-64.51
45.23,12.39,-61.16
51.57,16.42,-60.00
48.40,18.98,-54.57
48.16,14.77,-55.11
43.52,6.41,-42.85
41.02,3.72,-42.66
43.52,10.25,-42.66
48.65,9.83,-39.00
48.77,11.29,-38.64
45.78,12.45,-45.90
39.37,11.23,-39.37
30.03,6.90,-33.14
19.04,1.28,-26.06
12.08,-0.92,-24.05
8.61,-2.38,-20.26
7.93,-5.19,-11.60
11.05,-7.87,-6.84
14.89,-8.61,-5.13
18.62,-8.97,-2.50
19.04,-9.34,-0.73
17.03,-9.46,0.00
13.18,-9.28,0.55
6.77,-9.34,0.24
-1.89,-9.83,-0.73
-10.38,-9.95,-1.28
-20.32,-8.91,-0.92
-31.86,-7.20,0.79
-44.31,-3.17,3.66
-53.47,1.22,7.39
-57.13,4.88,12.02
-55.30,7.02,16.66
-43.46,4.21,20.87
-17.70,-15.56,25.02
11.90,-43.52,29.97
8.30,-50.60,28.56
22.58,-72.94,28.38
17.70,-70.74,24.84
31.01,-91.92,33.14
47.49,-114.07,35.22
38.21,-104.19,33.20
32.04,-88.93,28.99
35.22,-82.82,25.39
34.79,-82.82,19.96
41.75,-98.27,13.49
35.03,-90.27,9.89
11.35,-59.14,3.05
21.67,-70.25,0.18
10.74,-54.93,-2.08
17.03,-61.34,-2.56
17.15,-52.37,1.04
10.93,-38.33,1.16
5.86,-18.80,3.36
6.10,-11.47,7.02
13.24,-22.09,9.28
9.34,-14.83,7.32
-2.81,-0.12,8.91
-3.60,-0.98,8.42
0.43,-17.52,6.10
4.88,-33.14,3.36
-5.19,-19.84,2.69
-2.93,-19.53,2.56
9.22,-36.25,1.34
6.65,-32.29,1.40
2.56,-24.11,0.49
5.55,-24.60,0.98
-2.87,-11.47,0.31
-4.76,-9.70,0.55
-2.01,-18.13,0.24
-1.83,-22.71,-0.24
2.08,-28.63,0.61
0.67,-21.30,-0.24
0.06,-11.41,0.92
3.42,-5.62,2.08
5.80,-2.62,2.99
5.68,-0.67,3.66
3.36,1.83,4.52
-0.73,3.42,4.70
-4.27,0.18,2.69
-4.27,-8.85,0.98
-5.25,-15.32,0.37
-5.37,-17.52,-0.12
-0.61,-20.87,-0.31
-0.73,-10.19,1.04
1.22,-2.26,2.69
3.54,0.43,3.30
4.21,1.28,3.72
4.03,2.26,3.48
2.99,4.52,3.36
2.14,6.04,2.62
0.67,6.47,1.59
0.06,6.96,0.67
-0.18,7.75,0.00
-0.55,8.24,-0.67
-0.98,8.48,-1.16
-0.79,9.22,-1.16
-0.73,10.13,-0.67
-0.98,10.86,-0.43
-1.22,11.90,-0.31
-3.05,14.04,-0.85
-5.19,16.48,-1.95
-6.65,18.98,-3.17
-9.46,21.24,-3.72
-11.66,22.64,-3.36
-13.06,23.99,-1.77
-12.76,24.17,1.34
-11.29,24.66,5.98
-9.89,26.92,13.18
-9.77,32.17,21.24
-11.66,41.26,29.91
-12.45,47.24,39.67
-8.73,42.79,52.55
-4.52,37.17,66.53
-1.95,35.64,77.45
0.61,35.95,84.53
2.69,35.34,89.66
6.16,33.81,94.48
7.51,29.48,98.51
3.42,27.77,98.02
3.78,26.31,93.63
3.42,25.76,88.07
1.59,27.10,81.48
1.34,26.73,73.36
1.59,23.32,66.22
1.59,18.25,59.27
1.46,13.85,52.61
2.99,9.64,46.51
5.62,5.80,40.77
7.69,3.11,36.13
7.63,1.59,31.74
6.84,2.01,25.82
5.25,3.97,19.59
4.21,5.00,14.89
